id,y
13483,107.98577
13484,0.44188476
13485,66.347824
13486,0.71554255
13487,177.99458
13488,64.831215
13489,60.8836
13490,29.401539
13491,16.774614
13492,12.941029
13493,60.940918
13494,4.410597
13495,74.81061
13496,30.031487
13497,67.94064
13498,47.906387
13499,3.139383
13500,65.49668
13501,41.369816
13502,21.697796
13503,36.727097
13504,121.1254
13505,68.97874
13506,66.51623
13507,47.05531
13508,109.461624
13509,108.30278
13510,18.322496
13511,59.286522
13512,45.51732
13513,18.002838
13514,23.698912
13515,83.825226
13516,102.18109
13517,121.97629
13518,0.0
13519,54.98963
13520,42.03813
13521,31.987839
13522,35.953224
13523,12.058544
13524,58.364773
13525,0.0
13526,120.95787
13527,38.00345
13528,92.51848
13529,0.0
13530,25.567825
13531,10.53538
13532,0.8718374
13533,120.75144
13534,12.363749
13535,2.7153213
13536,77.92022
13537,77.687744
13538,0.9722488
13539,116.35229
13540,144.11078
13541,120.40821
13542,39.31405
13543,1.3216541
13544,42.82844
13545,8.812413
13546,0.0
13547,44.673523
13548,1.583533
13549,78.00454
13550,89.027824
13551,26.342285
13552,42.011513
13553,7.9283514
13554,18.742327
13555,120.0608
13556,49.140724
13557,55.65023
13558,11.850547
13559,2.7397296
13560,56.229183
13561,106.63718
13562,151.63277
13563,118.50328
13564,0.0
13565,108.31202
13566,72.16008
13567,6.77761
13568,89.23842
13569,1.2996624
13570,36.252724
13571,80.07292
13572,0.0
13573,31.737751
13574,11.471381
13575,44.531975
13576,0.0
13577,3.7938535
13578,80.85591
13579,14.656697
13580,4.7712765
13581,126.92262
13582,10.407031
13583,49.16287
13584,9.413046
13585,73.86725
13586,111.82717
13587,69.91958
13588,0.0
13589,101.32944
13590,89.0727
13591,25.46278
13592,65.1199
13593,53.999676
13594,34.7436
13595,22.483498
13596,118.571915
13597,42.84267
13598,89.22264
13599,87.058754
13600,20.307707
13601,34.932514
13602,35.118084
13603,33.58402
13604,0.0
13605,39.153717
13606,0.0
13607,26.343426
13608,67.91325
13609,67.47635
13610,81.91469
13611,24.2389
13612,0.13460898
13613,141.86143
13614,39.16264
13615,161.08618
13616,31.68348
13617,57.556328
13618,1.1834762
13619,154.78136
13620,0.0
13621,11.35992
13622,0.3966663
13623,126.071
13624,95.13107
13625,37.957577
13626,44.008804
13627,0.069103956
13628,112.33116
13629,2.87341
13630,128.1657
13631,64.19146
13632,71.47391
13633,64.01075
13634,0.0
13635,41.64871
13636,66.81294
13637,38.225502
13638,4.2699995
13639,62.47383
13640,0.9949472
13641,49.748837
13642,84.26459
13643,86.78735
13644,85.37454
13645,122.120316
13646,6.103448
13647,153.41301
13648,38.644543
13649,75.48077
13650,0.0
13651,22.633436
13652,102.26165
13653,0.0
13654,171.55597
13655,50.254578
13656,2.7182643
13657,78.76475
13658,46.312843
13659,0.0
13660,16.936285
13661,0.0
13662,56.61831
13663,0.0
13664,17.643433
13665,61.3852
13666,42.114563
13667,8.821139
13668,47.453392
13669,49.029785
13670,121.279175
13671,66.266304
13672,29.229858
13673,96.957634
13674,38.353054
13675,148.99834
13676,0.0
13677,9.823103
13678,73.06909
13679,9.678922
13680,52.161808
13681,9.394334
13682,11.297202
13683,127.752975
13684,89.760735
13685,81.32672
13686,3.124213
13687,6.129449
13688,4.4029074
13689,79.37683
13690,17.967102
13691,5.53967
13692,62.95256
13693,81.104904
13694,10.252889
13695,58.96765
13696,114.1966
13697,4.601548
13698,88.773125
13699,0.0
13700,0.16291213
13701,64.22525
13702,67.63724
13703,117.04822
13704,80.68742
13705,1.5551116
13706,20.100761
13707,135.71144
13708,81.960785
13709,176.72108
13710,21.730408
13711,63.621765
13712,0.0
13713,59.924614
13714,63.595
13715,70.86759
13716,12.268394
13717,34.63829
13718,12.851815
13719,89.925705
13720,64.905426
13721,91.12276
13722,64.05532
13723,128.22968
13724,1.066077
13725,34.569206
13726,120.96444
13727,145.22949
13728,49.71562
13729,32.622047
13730,36.448135
13731,40.84005
13732,36.37461
13733,15.665145
13734,19.849577
13735,6.4279785
13736,73.68869
13737,2.2804878
13738,5.345742
13739,56.537968
13740,116.03885
13741,57.259315
13742,6.00784
13743,117.161285
13744,125.50697
13745,33.04981
13746,0.0
13747,74.42512
13748,44.499577
13749,26.316015
13750,11.455511
13751,0.0
13752,45.40748
13753,33.640625
13754,94.90916
13755,3.3078926
13756,0.0
13757,50.5095
13758,68.7458
13759,67.2297
13760,33.24878
13761,16.328999
13762,66.95209
13763,54.694275
13764,56.039925
13765,49.86472
13766,4.5779066
13767,5.5067015
13768,8.648887
13769,5.689439
13770,28.835333
13771,12.003784
13772,130.52061
13773,60.012657
13774,119.7612
13775,1.6249626
13776,29.360332
13777,0.0
13778,127.18866
13779,8.626029
13780,86.40494
13781,28.323715
13782,63.825516
13783,145.40996
13784,48.815506
13785,13.018044
13786,69.91156
13787,103.37595
13788,47.274776
13789,6.229291
13790,60.887
13791,44.64617
13792,3.7339103
13793,3.9124496
13794,39.120712
13795,96.898224
13796,0.0
13797,17.72678
13798,62.485336
13799,77.83265
13800,0.0
13801,22.472488
13802,80.6044
13803,55.06115
13804,137.70093
13805,81.280304
13806,44.7884
13807,4.8445597
13808,96.94331
13809,43.788677
13810,76.139915
13811,68.084206
13812,59.62796
13813,12.411822
13814,68.22127
13815,13.912389
13816,121.9433
13817,19.88051
13818,63.91828
13819,117.35997
13820,68.64209
13821,35.466705
13822,0.0
13823,5.7852583
13824,3.8479125
13825,71.4035
13826,18.0447
13827,68.23752
13828,0.0
13829,27.258486
13830,80.11002
13831,57.709106
13832,0.5941694
13833,83.75154
13834,4.216565
13835,66.966995
13836,45.518433
13837,37.737072
13838,6.420597
13839,35.76188
13840,53.91974
13841,123.12938
13842,39.384106
13843,52.134575
13844,77.39335
13845,154.48958
13846,95.98944
13847,0.0
13848,58.899693
13849,55.560276
13850,7.1613626
13851,0.0
13852,10.321052
13853,10.583486
13854,48.3695
13855,3.7402399
13856,36.496326
13857,10.31528
13858,3.126128
13859,49.381363
13860,19.738297
13861,75.45793
13862,0.0
13863,33.58287
13864,23.239847
13865,19.092558
13866,48.75776
13867,117.003204
13868,21.501549
13869,59.00966
13870,161.10594
13871,2.7197988
13872,27.093006
13873,9.051378
13874,41.067276
13875,8.2794695
13876,118.894394
13877,110.0803
13878,103.85562
13879,0.006736517
13880,45.85869
13881,11.205973
13882,67.75586
13883,2.9657362
13884,21.055517
13885,10.968448
13886,125.64728
13887,134.6552
13888,5.36806
13889,93.75131
13890,2.1816394
13891,13.125571
13892,26.072033
13893,3.6038063
13894,27.540962
13895,119.350975
13896,92.18504
13897,4.7656794
13898,36.83329
13899,0.0
13900,22.919472
13901,121.88446
13902,127.236465
13903,11.959501
13904,45.811317
13905,8.71156
13906,16.401428
13907,15.2368765
13908,0.0
13909,40.441372
13910,15.155074
13911,87.381935
13912,3.8794372
13913,72.53842
13914,141.84511
13915,64.20671
13916,44.37277
13917,55.04194
13918,15.633906
13919,3.558029
13920,115.68459
13921,61.243935
13922,120.90279
13923,118.34592
13924,8.424346
13925,43.267307
13926,106.920906
13927,62.067795
13928,58.755417
13929,96.52897
13930,3.2267597
13931,93.50926
13932,38.95591
13933,7.8901663
13934,81.643936
13935,5.044053
13936,118.445915
13937,0.30285716
13938,7.5442753
13939,73.68683
13940,147.52081
13941,36.066414
13942,5.8891516
13943,0.14834285
13944,56.66981
13945,2.069897
13946,4.3193626
13947,45.586052
13948,25.353338
13949,46.2246
13950,0.0
13951,70.02363
13952,59.81387
13953,29.510231
13954,60.976707
13955,84.318924
13956,8.603654
13957,55.38179
13958,14.003995
13959,95.07875
13960,4.455551
13961,53.383057
13962,24.208786
13963,37.437675
13964,0.0
13965,7.5278425
13966,43.21926
13967,73.88941
13968,121.20593
13969,1.2321289
13970,18.477634
13971,131.30354
13972,97.04793
13973,68.03729
13974,2.7882373
13975,6.853587
13976,66.80266
13977,97.40228
13978,43.04212
13979,3.0164192
13980,0.0
13981,43.07467
13982,22.933823
13983,66.607925
13984,45.27059
13985,68.92343
13986,76.831314
13987,0.0
13988,119.75551
13989,52.21733
13990,134.30354
13991,7.989791
13992,58.763855
13993,131.99173
13994,4.1391945
13995,17.72464
13996,23.9967
13997,68.40482
13998,14.649056
13999,21.146557
14000,22.426231
14001,0.80365634
14002,109.505646
14003,47.02044
14004,56.621822
14005,25.007757
14006,151.10172
14007,64.487114
14008,146.00056
14009,106.72522
14010,38.367256
14011,0.062778234
14012,0.42105937
14013,112.48533
14014,13.457456
14015,72.5979
14016,132.47601
14017,68.525406
14018,37.06212
14019,57.045578
14020,49.65564
14021,1.5039012
14022,144.23099
14023,31.522778
14024,58.78649
14025,30.618488
14026,49.665096
14027,97.13206
14028,77.39335
14029,52.79832
14030,13.711213
14031,69.25746
14032,42.317955
14033,117.08182
14034,87.97942
14035,72.7883
14036,120.01166
14037,71.29427
14038,67.72101
14039,2.8249118
14040,68.16767
14041,92.28168
14042,155.66206
14043,24.742939
14044,44.046425
14045,13.06523
14046,28.58886
14047,29.138054
14048,149.98407
14049,145.5149
14050,63.476524
14051,69.72655
14052,0.0
14053,0.0
14054,8.266887
14055,30.35455
14056,7.311778
14057,5.053402
14058,0.0
14059,32.298313
14060,0.0
14061,4.149497
14062,16.1423
14063,1.059325
14064,9.119136
14065,131.1176
14066,65.22067
14067,11.921526
14068,40.807457
14069,8.689591
14070,55.520443
14071,160.03093
14072,32.135223
14073,13.671212
14074,149.70677
14075,121.32654
14076,144.26762
14077,76.96276
14078,0.0
14079,0.0
14080,44.2079
14081,29.375336
14082,92.576706
14083,1.0646999
14084,9.458299
14085,40.666214
14086,0.49847865
14087,68.418465
14088,0.0
14089,19.077814
14090,13.773347
14091,15.478093
14092,49.58945
14093,66.39786
14094,11.898368
14095,10.523183
14096,26.024824
14097,0.0
14098,4.538019
14099,22.616835
14100,60.655373
14101,79.842224
14102,4.4209023
14103,76.211845
14104,0.0
14105,52.001976
14106,2.2706487
14107,0.0
14108,35.15309
14109,37.756187
14110,64.66356
14111,97.856155
14112,76.215515
14113,133.81818
14114,1.0423582
14115,35.86299
14116,3.1759746
14117,3.3299186
14118,0.0
14119,44.06991
14120,2.442454
14121,36.740353
14122,16.401924
14123,63.494324
14124,107.36865
14125,2.7988136
14126,53.78286
14127,33.489334
14128,8.017262
14129,68.94856
14130,85.56189
14131,12.79959
14132,59.12217
14133,75.34123
14134,36.78933
14135,13.176274
14136,10.901277
14137,98.64238
14138,9.846686
14139,49.98796
14140,43.865746
14141,20.60722
14142,130.35301
14143,15.131482
14144,104.1497
14145,82.80664
14146,64.63773
14147,79.4288
14148,6.0900755
14149,64.71194
14150,43.454086
14151,91.68641
14152,0.3187816
14153,73.708435
14154,60.28213
14155,2.019595
14156,36.15461
14157,6.750991
14158,131.39168
14159,123.25276
14160,131.65346
14161,47.149887
14162,0.0
14163,6.159253
14164,27.12776
14165,12.622513
14166,110.630775
14167,71.805855
14168,148.2824
14169,59.75217
14170,112.007706
14171,110.01827
14172,63.355164
14173,2.6107357
14174,78.84387
14175,44.57713
14176,122.18262
14177,97.16528
14178,131.1641
14179,113.76761
14180,0.0
14181,44.635857
14182,2.3016908
14183,74.87523
14184,58.76323
14185,108.85186
14186,48.23183
14187,9.68759
14188,9.95807
14189,39.847397
14190,22.160374
14191,44.582222
14192,14.756368
14193,5.6943693
14194,84.74596
14195,68.47568
14196,9.31349
14197,27.80526
14198,9.033713
14199,11.480096
14200,60.213104
14201,154.39835
14202,105.38613
14203,4.3155346
14204,97.83671
14205,46.420048
14206,111.185234
14207,37.194473
14208,75.7193
14209,125.65393
14210,13.538442
14211,6.7774887
14212,57.0352
14213,10.449324
14214,90.15361
14215,81.42905
14216,17.387032
14217,54.66922
14218,31.294334
14219,134.91995
14220,38.88318
14221,78.5466
14222,116.35895
14223,88.67819
14224,15.988021
14225,1.7368205
14226,3.3894851
14227,24.674088
14228,4.496973
14229,6.108556
14230,64.96292
14231,48.07521
14232,14.699992
14233,114.040375
14234,4.40983
14235,15.265494
14236,5.569254
14237,8.484021
14238,1.0401065
14239,56.962605
14240,24.242502
14241,5.1982603
14242,57.80565
14243,70.14143
14244,48.3313
14245,153.10202
14246,0.0
14247,9.944806
14248,2.138315
14249,6.4174128
14250,16.779945
14251,58.151054
14252,11.185279
14253,128.53859
14254,57.54999
14255,50.464706
14256,1.960036
14257,8.202919
14258,132.50795
14259,54.46955
14260,142.3944
14261,34.496468
14262,42.378185
14263,18.218765
14264,0.32132983
14265,94.12906
14266,63.799377
14267,92.919876
14268,29.806618
14269,42.088493
14270,39.837948
14271,0.0
14272,111.846436
14273,41.725
14274,24.742939
14275,12.031768
14276,76.00258
14277,0.0
14278,39.77504
14279,65.17195
14280,134.62816
14281,11.272428
14282,116.33735
14283,0.0
14284,111.58265
14285,37.729675
14286,21.639791
14287,2.105275
14288,88.73903
14289,10.198735
14290,141.46983
14291,52.38533
14292,28.54832
14293,9.601611
14294,57.67816
14295,105.30409
14296,72.338684
14297,79.64314
14298,47.385986
14299,110.816574
14300,91.4876
14301,45.996223
14302,57.909794
14303,69.427216
14304,44.60715
14305,67.354065
14306,91.07649
14307,5.97289
14308,85.91201
14309,59.048042
14310,12.878162
14311,11.141988
14312,0.0
14313,119.53752
14314,96.11034
14315,64.18788
14316,13.337861
14317,38.72357
14318,69.23443
14319,54.74483
14320,65.985825
14321,32.692688
14322,0.0
14323,0.0
14324,62.498802
14325,0.060610533
14326,102.63571
14327,23.0956
14328,167.22945
14329,128.62071
14330,2.6289155
14331,65.406555
14332,29.596577
14333,0.82203555
14334,1.419935
14335,28.908089
14336,113.801
14337,3.8991897
14338,1.6502769
14339,113.01065
14340,66.94124
14341,111.51669
14342,80.25199
14343,46.472214
14344,11.125012
14345,29.949524
14346,68.40892
14347,0.08788657
14348,56.077896
14349,0.0
14350,100.18513
14351,12.35023
14352,23.331524
14353,72.73512
14354,14.192237
14355,156.56604
14356,32.761433
14357,0.0
14358,88.89845
14359,0.3898542
14360,74.08511
14361,92.538216
14362,61.61992
14363,34.15705
14364,66.59908
14365,0.0
14366,30.860828
14367,87.75685
14368,88.482735
14369,3.9044406
14370,5.8447237
14371,0.0
14372,77.00424
14373,109.435684
14374,67.31143
14375,42.55963
14376,32.789246
14377,9.03106
14378,95.25509
14379,36.99176
14380,56.259304
14381,102.95868
14382,43.515152
14383,48.872704
14384,34.5595
14385,55.26681
14386,0.0
14387,32.950706
14388,1.1318581
14389,177.3705
14390,133.61882
14391,40.12253
14392,10.918424
14393,2.1572034
14394,8.613905
14395,48.91384
14396,48.91769
14397,37.107674
14398,21.955269
14399,5.8604593
14400,45.125412
14401,30.509308
14402,45.32751
14403,3.414913
14404,3.7132938
14405,5.4206543
14406,121.15119
14407,0.0
14408,51.102177
14409,45.122692
14410,0.0
14411,42.082905
14412,70.25717
14413,18.295677
14414,42.407616
14415,64.352875
14416,3.5493858
14417,89.28029
14418,51.16474
14419,63.984695
14420,74.342896
14421,81.7794
14422,71.992836
14423,125.754425
14424,31.90519
14425,9.769399
14426,109.22325
14427,0.0
14428,47.766045
14429,49.436108
14430,0.0
14431,113.63771
14432,5.228943
14433,19.208212
14434,2.5833166
14435,10.36992
14436,17.8386
14437,45.691597
14438,0.0
14439,111.75394
14440,31.63707
14441,45.602333
14442,44.31079
14443,88.254395
14444,19.485819
14445,2.440581
14446,10.348018
14447,72.17163
14448,0.09235644
14449,109.032
14450,5.750901
14451,54.64137
14452,0.0
14453,1.7859428
14454,2.327062
14455,36.86257
14456,79.76185
14457,46.107574
14458,78.08312
14459,111.73915
14460,0.0
14461,4.8204107
14462,126.097244
14463,39.003426
14464,30.484787
14465,5.5786657
14466,80.615
14467,80.19185
14468,48.263752
14469,90.24841
14470,55.3724
14471,142.10214
14472,55.059998
14473,32.333244
14474,130.63316
14475,3.143572
14476,42.17404
14477,16.955439
14478,48.86314
14479,3.537194
14480,16.450794
14481,64.882385
14482,88.21431
14483,59.515785
14484,74.40105
14485,117.41278
14486,66.52336
14487,85.23447
14488,1.3524482
14489,2.8217208
14490,34.04249
14491,0.0
14492,16.349686
14493,52.46103
14494,26.068289
14495,184.32796
14496,8.759624
14497,15.504693
14498,33.97218
14499,26.849218
14500,0.0
14501,4.0863094
14502,0.0
14503,4.823596
14504,13.334168
14505,15.131469
14506,56.555916
14507,4.284479
14508,37.061768
14509,130.52568
14510,9.66981
14511,86.23917
14512,21.257751
14513,100.65509
14514,0.0
14515,89.94584
14516,46.457863
14517,42.56979
14518,33.257275
14519,10.078422
14520,69.60755
14521,0.40676856
14522,14.756368
14523,18.988628
14524,80.73311
14525,73.79319
14526,1.0219009
14527,144.85974
14528,141.3267
14529,0.0
14530,60.653973
14531,23.228508
14532,41.62126
14533,0.0
14534,24.605453
14535,75.92498
14536,60.07343
14537,89.04261
14538,92.8755
14539,45.273785
14540,53.321342
14541,7.33733
14542,12.2300825
14543,9.835479
14544,92.91205
14545,36.83618
14546,88.50052
14547,47.892246
14548,32.426956
14549,40.331295
14550,122.21946
14551,25.796942
14552,56.47413
14553,0.0
14554,45.471718
14555,46.657368
14556,67.140526
14557,46.070606
14558,40.545574
14559,33.7517
14560,1.208103
14561,52.913883
14562,149.33
14563,36.29355
14564,131.31001
14565,1.764653
14566,94.75768
14567,24.473309
14568,66.94224
14569,51.2158
14570,20.322968
14571,43.551506
14572,9.12367
14573,5.7939568
14574,67.82956
14575,104.36627
14576,10.780969
14577,181.65242
14578,124.50405
14579,26.89164
14580,19.29308
14581,0.0
14582,5.1858673
14583,7.368204
14584,64.66365
14585,0.85590243
14586,3.6076133
14587,69.6893
14588,98.2744
14589,39.413803
14590,0.0
14591,142.09058
14592,58.751736
14593,77.567795
14594,77.00646
14595,45.122692
14596,16.830107
14597,56.02163
14598,131.64844
14599,21.630651
14600,27.399006
14601,66.59973
14602,0.0
14603,187.43936
14604,20.677994
14605,98.68367
14606,0.3076837
14607,56.840996
14608,97.79936
14609,9.374949
14610,149.32648
14611,109.454636
14612,68.077965
14613,10.699021
14614,22.3251
14615,47.69325
14616,58.96112
14617,33.145897
14618,100.53215
14619,96.49941
14620,41.38908
14621,71.83116
14622,69.368195
14623,0.07192969
14624,40.234283
14625,9.113851
14626,70.612114
14627,10.623618
14628,8.73933
14629,6.6161633
14630,32.845737
14631,1.8701475
14632,131.03139
14633,7.457736
14634,27.409912
14635,9.996469
14636,50.23381
14637,101.65834
14638,116.20556
14639,1.0594528
14640,45.430817
14641,61.14695
14642,26.19976
14643,22.03679
14644,52.96086
14645,5.640271
14646,76.6953
14647,129.66237
14648,88.6158
14649,6.510706
14650,34.504242
14651,65.36105
14652,5.492856
14653,33.850254
14654,4.9160776
14655,11.927659
14656,18.209953
14657,112.066246
14658,114.31645
14659,49.878147
14660,70.03392
14661,3.9495075
14662,119.64131
14663,1.5794208
14664,34.259735
14665,0.0
14666,0.0
14667,4.974351
14668,58.540558
14669,160.28578
14670,125.935104
14671,69.31642
14672,4.8734446
14673,49.803093
14674,61.046665
14675,106.22061
14676,19.217384
14677,2.3098648
14678,3.5177314
14679,102.041565
14680,25.27669
14681,6.497617
14682,3.699083
14683,16.685902
14684,57.568398
14685,110.45318
14686,13.793778
14687,113.21309
14688,3.2383907
14689,3.5654619
14690,123.03784
14691,0.0
14692,50.605568
14693,138.88902
14694,58.247406
14695,72.453926
14696,25.46417
14697,11.803314
14698,1.5138881
14699,35.133484
14700,103.836105
14701,1.5322282
14702,15.8139105
14703,13.686757
14704,88.91727
14705,45.120964
14706,2.448407
14707,0.0
14708,141.53853
14709,26.939526
14710,115.31898
14711,37.23342
14712,123.76618
14713,117.74586
14714,20.851225
14715,107.64991
14716,20.460258
14717,90.72475
14718,47.14396
14719,0.0
14720,15.487536
14721,15.6244955
14722,25.285137
14723,40.00333
14724,75.74013
14725,11.277909
14726,2.4167087
14727,39.800037
14728,7.990136
14729,160.87416
14730,6.054082
14731,139.72044
14732,121.923584
14733,33.992554
14734,7.767949
14735,9.4675255
14736,15.935319
14737,57.538437
14738,72.18474
14739,27.856424
14740,11.553479
14741,83.36964
14742,29.918427
14743,0.18653846
14744,57.651165
14745,0.0
14746,58.286777
14747,10.033129
14748,120.951096
14749,29.070944
14750,3.0557125
14751,54.698822
14752,42.03722
14753,29.095728
14754,28.506863
14755,0.53170943
14756,88.009254
14757,43.07227
14758,23.714533
14759,11.26917
14760,54.314075
14761,0.0
14762,0.0
14763,0.0
14764,34.944893
14765,5.977954
14766,0.0
14767,2.9705942
14768,44.29795
14769,73.094055
14770,0.0
14771,35.396744
14772,122.32792
14773,73.2419
14774,25.948326
14775,34.108864
14776,59.592045
14777,64.43866
14778,31.068687
14779,4.4682436
14780,87.606606
14781,93.05489
14782,3.2988727
14783,2.7301147
14784,48.20552
14785,32.007484
14786,133.66287
14787,47.580566
14788,55.819527
14789,56.503513
14790,59.275017
14791,0.0
14792,23.858791
14793,43.95896
14794,30.345428
14795,138.90498
14796,87.775856
14797,65.10763
14798,1.7413013
14799,0.0
14800,74.65666
14801,0.0
14802,106.742455
14803,2.4698546
14804,40.71769
14805,12.120796
14806,7.4460783
14807,9.698763
14808,42.18612
14809,153.06453
14810,2.949784
14811,16.753513
14812,10.155963
14813,21.050432
14814,9.800738
14815,76.94548
14816,64.77083
14817,11.040305
14818,51.91634
14819,47.296913
14820,2.7394807
14821,70.34444
14822,5.7180853
14823,37.228355
14824,2.7074583
14825,26.10302
14826,24.931408
14827,6.168809
14828,0.67670226
14829,120.87934
14830,135.0161
14831,2.0160797
14832,18.424759
14833,4.871915
14834,42.09376
14835,1.006788
14836,42.733036
14837,27.204397
14838,36.33802
14839,118.06424
14840,0.0
14841,46.52557
14842,40.22146
14843,18.136168
14844,0.0
14845,48.794926
14846,41.88472
14847,20.27144
14848,113.13741
14849,17.374971
14850,0.98429275
14851,96.59981
14852,35.34664
14853,34.042023
14854,18.245613
14855,87.19174
14856,73.65243
14857,24.563236
14858,65.97382
14859,121.471695
14860,2.0647075
14861,65.15288
14862,120.236404
14863,70.58866
14864,84.00316
14865,118.94682
14866,0.87949634
14867,92.73439
14868,3.343519
14869,84.48004
14870,70.540375
14871,94.99741
14872,49.551945
14873,0.0
14874,130.62395
14875,13.831567
14876,49.70992
14877,5.456525
14878,1.0951889
14879,32.896187
14880,27.743069
14881,100.58272
14882,97.16175
14883,69.40517
14884,4.1491957
14885,39.460766
14886,29.08493
14887,9.703584
14888,2.9030802
14889,64.5126
14890,126.58353
14891,70.74612
14892,38.418488
14893,7.6208887
14894,47.942978
14895,64.04172
14896,56.71278
14897,154.80598
14898,45.1192
14899,66.33915
14900,3.7402399
14901,42.4494
14902,77.118675
14903,174.15553
14904,55.00791
14905,3.1567314
14906,9.25026
14907,7.964593
14908,35.668327
14909,2.8275402
14910,176.93655
14911,55.842747
14912,0.7413614
14913,53.019722
14914,60.847015
14915,57.13374
14916,90.56491
14917,5.310687
14918,42.902916
14919,70.43075
14920,59.382587
14921,88.471146
14922,40.475037
14923,12.650439
14924,50.17668
14925,0.0
14926,4.395423
14927,122.5541
14928,38.933167
14929,185.86423
14930,19.41801
14931,94.13088
14932,75.126465
14933,57.304626
14934,46.401253
14935,130.70213
14936,53.040894
14937,73.94002
14938,19.026104
14939,68.95797
14940,16.108215
14941,26.019567
14942,43.417137
14943,30.486248
14944,63.299454
14945,67.41585
14946,0.39948535
14947,112.57018
14948,106.492935
14949,73.62488
14950,45.98525
14951,113.403656
14952,45.52288
14953,49.577656
14954,24.560173
14955,52.878857
14956,42.55121
14957,5.896866
14958,115.41901
14959,79.201614
14960,79.14797
14961,8.424059
14962,103.054245
14963,39.03879
14964,122.25061
14965,43.814365
14966,95.444496
14967,0.0
14968,9.915849
14969,30.452873
14970,46.932602
14971,69.262024
14972,44.66513
14973,142.96407
14974,55.014915
14975,98.99836
14976,0.0
14977,24.027573
14978,90.73863
14979,0.65133166
14980,12.086704
14981,55.15484
14982,1.2343795
14983,121.587395
14984,127.92334
14985,102.40457
14986,9.906413
14987,16.363604
14988,47.726833
14989,10.141185
14990,52.479996
14991,26.25188
14992,23.109436
14993,93.773125
14994,43.050545
14995,109.83068
14996,6.1745634
14997,107.321236
14998,22.641205
14999,0.0
15000,11.173722
15001,50.83543
15002,120.403244
15003,12.845068
15004,0.0
15005,103.29491
15006,45.72241
15007,84.25211
15008,85.91257
15009,159.40811
15010,29.17485
15011,77.205696
15012,133.84572
15013,0.96678615
15014,10.424064
15015,2.02266
15016,72.31376
15017,117.1475
15018,90.25592
15019,31.303257
15020,27.684158
15021,42.61995
15022,35.950935
15023,4.649084
15024,0.0
15025,125.33728
15026,137.33623
15027,135.63492
15028,0.0
15029,106.01779
15030,12.4064245
15031,0.0
15032,82.8251
15033,172.50307
15034,7.3769274
15035,102.27207
15036,169.26604
15037,89.938194
15038,43.55488
15039,9.434042
15040,62.278717
15041,1.1455371
15042,107.068855
15043,26.19033
15044,106.9433
15045,45.89987
15046,14.692241
15047,27.148651
15048,69.68045
15049,4.0878153
15050,13.125571
15051,81.09151
15052,31.306896
15053,43.70937
15054,55.729668
15055,69.64441
15056,0.0
15057,3.0869977
15058,0.0
15059,7.0372763
15060,50.371468
15061,113.84656
15062,49.524467
15063,81.44415
15064,97.0488
15065,50.178696
15066,4.538375
15067,58.816227
15068,47.304993
15069,118.97766
15070,31.118973
15071,58.096687
15072,51.201843
15073,51.937904
15074,1.583411
15075,25.635473
15076,10.825397
15077,53.33105
15078,11.480096
15079,126.649734
15080,4.4107084
15081,3.903567
15082,45.31391
15083,3.5673435
15084,41.86798
15085,54.456036
15086,70.09006
15087,2.04479
15088,5.9668427
15089,152.68213
15090,0.0
15091,9.577531
15092,38.09438
15093,115.69495
15094,97.19318
15095,14.8568125
15096,43.95592
15097,6.7375937
15098,21.515526
15099,118.63747
15100,12.64796
15101,24.724302
15102,181.00423
15103,5.020009
15104,133.59819
15105,0.0
15106,89.09573
15107,55.804684
15108,122.85654
15109,91.26647
15110,36.600388
15111,69.56833
15112,72.535805
15113,67.3109
15114,48.98717
15115,47.173134
15116,62.64702
15117,26.82584
15118,87.92248
15119,6.2779207
15120,145.61656
15121,0.0
15122,66.06618
15123,56.926937
15124,7.2976923
15125,70.29417
15126,15.392495
15127,39.922523
15128,20.07889
15129,104.56989
15130,45.444496
15131,0.0
15132,77.526276
15133,28.373234
15134,1.0065086
15135,2.9083812
15136,119.10411
15137,50.440144
15138,0.43334365
15139,26.054043
15140,35.207207
15141,23.891396
15142,4.547408
15143,135.71262
15144,123.03427
15145,41.892723
15146,48.924343
15147,104.24156
15148,75.33609
15149,8.7314205
15150,93.16853
15151,0.10282588
15152,13.47495
15153,57.193516
15154,124.7942
15155,6.89133
15156,84.12325
15157,15.61279
15158,0.0
15159,87.728485
15160,69.92325
15161,68.27159
15162,32.631527
15163,66.40909
15164,13.600652
15165,63.703125
15166,45.00995
15167,29.38874
15168,3.0569293
15169,78.12184
15170,33.26561
15171,53.562374
15172,0.0
15173,70.75972
15174,0.0
15175,114.31189
15176,187.35832
15177,161.54771
15178,42.734695
15179,35.766068
15180,59.391335
15181,49.685074
15182,9.654796
15183,8.284093
15184,179.49498
15185,35.802433
15186,127.210526
15187,26.873083
15188,1.6470144
15189,8.7919445
15190,120.887054
15191,4.297765
15192,63.223175
15193,97.33862
15194,21.420244
15195,9.64817
15196,0.8737495
15197,62.068436
15198,39.389183
15199,2.8545272
15200,29.860924
15201,103.83399
15202,19.829695
15203,142.18518
15204,22.106524
15205,13.304021
15206,104.654144
15207,8.852947
15208,0.65133166
15209,55.31913
15210,20.734081
15211,17.984638
15212,144.27502
15213,0.0
15214,18.935009
15215,0.0
15216,125.04986
15217,31.492085
15218,1.7150085
15219,114.495
15220,51.60318
15221,68.79672
15222,51.04985
15223,2.1643846
