id,y
13487,174.54674
13488,59.185577
13489,53.297005
13490,26.01417
13491,18.8037
13492,15.064728
13493,57.68976
13494,5.748472
13495,77.22574
13496,31.519163
13497,65.00811
13498,56.36656
13499,0.0
13500,61.343292
13501,40.604195
13502,23.55969
13503,39.103683
13504,102.93589
13505,67.44449
13506,63.85663
13507,52.7613
13508,103.631454
13509,107.04795
13510,17.068438
13511,51.078888
13512,53.00924
13513,8.646215
13514,21.242147
13515,79.278755
13516,88.390045
13517,113.83677
13518,0.0
13519,53.612526
13520,44.686653
13521,39.872894
13522,31.155592
13523,17.66809
13524,55.71763
13525,0.0
13526,102.76157
13527,32.2181
13528,81.79724
13529,0.49805832
13530,19.497335
13531,12.968489
13532,3.9484634
13533,120.63581
13534,11.757202
13535,5.7691154
13536,75.77022
13537,77.97693
13538,5.4187317
13539,104.25469
13540,140.62337
13541,115.12589
13542,34.09926
13543,2.7414665
13544,44.165794
13545,7.521597
13546,0.0
13547,40.84829
13548,0.0
13549,81.62828
13550,94.229164
13551,19.372267
13552,43.556534
13553,7.255495
13554,16.797924
13555,116.01605
13556,49.74147
13557,62.917763
13558,10.445591
13559,2.7314072
13560,53.998016
13561,104.070045
13562,145.43872
13563,120.69375
13564,0.0
13565,94.960785
13566,72.95433
13567,12.843094
13568,95.78603
13569,0.0
13570,30.924696
13571,69.86943
13572,0.0
13573,35.803093
13574,4.4667416
13575,45.079346
13576,0.0
13577,5.7457237
13578,78.41595
13579,15.684101
13580,0.49185562
13581,120.993614
13582,8.196312
13583,51.300453
13584,9.161583
13585,78.46545
13586,93.80683
13587,72.989235
13588,3.2738495
13589,92.50916
13590,94.56209
13591,29.84838
13592,73.486176
13593,45.36641
13594,36.379074
13595,19.118364
13596,116.92341
13597,53.14849
13598,88.0476
13599,94.07337
13600,19.941927
13601,25.079569
13602,38.969177
13603,33.46441
13604,1.6451797
13605,37.598274
13606,0.0
13607,30.004469
13608,72.44922
13609,64.33102
13610,88.32481
13611,28.491602
13612,5.813505
13613,134.67073
13614,37.60643
13615,152.35786
13616,27.918432
13617,63.566208
13618,4.073494
13619,153.14476
13620,0.0
13621,2.3165665
13622,1.247179
13623,116.65462
13624,85.39577
13625,49.220955
13626,39.777466
13627,1.7834911
13628,108.39877
13629,3.39159
13630,134.1366
13631,69.95274
13632,69.59255
13633,49.33275
13634,0.0
13635,34.9896
13636,63.454773
13637,35.14955
13638,4.164316
13639,65.51541
13640,5.1645107
13641,50.384865
13642,81.30897
13643,79.358284
13644,81.00405
13645,119.62913
13646,5.5873346
13647,148.16237
13648,30.74051
13649,75.14336
13650,0.0
13651,27.389841
13652,88.04351
13653,3.8653927
13654,170.15147
13655,51.70993
13656,1.5756321
13657,84.030495
13658,51.314987
13659,0.0
13660,13.465145
13661,0.0
13662,46.985687
13663,0.0
13664,24.59593
13665,58.079224
13666,55.808395
13667,12.968283
13668,45.408646
13669,47.16191
13670,122.24204
13671,67.48308
13672,34.01242
13673,109.96519
13674,36.25882
13675,146.15027
13676,0.0
13677,14.26919
13678,73.40278
13679,10.991549
13680,54.254807
13681,6.632992
13682,23.446402
13683,127.728615
13684,89.37081
13685,79.5914
13686,0.0
13687,4.2674313
13688,5.4473095
13689,76.62209
13690,17.614159
13691,6.955263
13692,63.276863
13693,72.36323
13694,9.700794
13695,57.488518
13696,119.26394
13697,1.6613102
13698,97.39855
13699,1.128933
13700,5.677822
13701,61.2733
13702,60.210793
13703,115.08993
13704,79.32438
13705,6.7206173
13706,18.95104
13707,128.92743
13708,77.803345
13709,176.35211
13710,21.714607
13711,64.006386
13712,7.9228783
13713,61.94861
13714,63.321976
13715,68.707054
13716,9.542749
13717,41.288315
13718,14.297018
13719,85.46327
13720,62.699356
13721,88.36766
13722,65.69977
13723,131.64421
13724,0.0
13725,36.7034
13726,96.94386
13727,135.94667
13728,54.94153
13729,44.829765
13730,33.265762
13731,48.247864
13732,41.08307
13733,10.810844
13734,17.715963
13735,0.82018375
13736,77.7372
13737,5.4083853
13738,3.5741167
13739,51.418945
13740,101.90044
13741,61.955193
13742,5.6846533
13743,109.880394
13744,127.76234
13745,39.636948
13746,0.0
13747,75.997986
13748,51.70099
13749,19.296274
13750,9.588833
13751,0.0
13752,49.232475
13753,33.30458
13754,90.63547
13755,3.099063
13756,0.0
13757,57.43544
13758,60.156555
13759,66.90458
13760,25.408274
13761,14.851639
13762,71.352325
13763,54.5567
13764,49.896317
13765,59.059723
13766,5.1228237
13767,0.0
13768,6.289036
13769,4.8036556
13770,26.49708
13771,10.424261
13772,125.43398
13773,60.355476
13774,107.167854
13775,0.0
13776,26.76539
13777,0.0
13778,118.16204
13779,4.5156536
13780,76.04858
13781,25.016634
13782,62.682686
13783,145.3084
13784,47.03443
13785,14.0893
13786,70.21796
13787,99.51568
13788,51.14702
13789,10.413734
13790,64.78021
13791,49.22843
13792,11.470755
13793,3.4121265
13794,52.838585
13795,77.729
13796,0.0
13797,18.74771
13798,67.317215
13799,71.32646
13800,0.0
13801,19.652205
13802,83.18368
13803,51.73475
13804,121.0947
13805,71.038605
13806,49.255836
13807,0.0
13808,88.345245
13809,38.51232
13810,72.9441
13811,73.363785
13812,65.63071
13813,8.609175
13814,63.42456
13815,10.339167
13816,121.21476
13817,23.253492
13818,67.89414
13819,110.97144
13820,63.45201
13821,33.852097
13822,0.0
13823,7.6142445
13824,6.140726
13825,70.09465
13826,17.223532
13827,71.75388
13828,0.0
13829,26.370451
13830,93.620766
13831,57.273018
13832,2.641448
13833,76.55736
13834,7.4452057
13835,69.21043
13836,44.059402
13837,38.211525
13838,9.458597
13839,46.898056
13840,56.41033
13841,123.95939
13842,38.68746
13843,57.716675
13844,71.86983
13845,145.08853
13846,90.149376
13847,3.38019
13848,63.90396
13849,49.87284
13850,4.400795
13851,0.7754841
13852,6.786457
13853,10.568911
13854,52.16311
13855,4.632908
13856,39.25061
13857,10.283981
13858,2.6010342
13859,49.36531
13860,21.251925
13861,87.14177
13862,0.0
13863,29.390673
13864,35.01998
13865,19.08889
13866,48.244576
13867,97.38297
13868,27.517405
13869,60.814087
13870,152.30153
13871,3.3129158
13872,27.617044
13873,9.879015
13874,47.437683
13875,7.5894203
13876,105.215034
13877,113.99536
13878,94.11417
13879,0.0
13880,40.34162
13881,9.74291
13882,66.23013
13883,0.0
13884,26.782034
13885,9.926016
13886,128.37688
13887,123.38888
13888,2.9645424
13889,96.164375
13890,4.389637
13891,10.670584
13892,20.716928
13893,0.5036373
13894,27.882425
13895,107.08818
13896,88.68413
13897,0.0
13898,38.206383
13899,1.2241058
13900,17.847935
13901,110.5215
13902,119.169136
13903,14.734608
13904,53.8888
13905,11.354887
13906,10.147039
13907,20.760206
13908,0.0
13909,47.424965
13910,13.67819
13911,84.70698
13912,1.9276848
13913,70.514854
13914,136.94469
13915,68.62443
13916,42.61418
13917,41.686943
13918,18.01997
13919,3.0810013
13920,103.29943
13921,66.38862
13922,105.705505
13923,117.01954
13924,7.938217
13925,53.407722
13926,94.01686
13927,61.057472
13928,57.490417
13929,86.63297
13930,8.360035
13931,80.724106
13932,47.731407
13933,16.650393
13934,79.27386
13935,5.910841
13936,116.56467
13937,2.8627758
13938,8.854992
13939,73.10047
13940,143.62738
13941,37.820847
13942,3.039648
13943,1.9323997
13944,56.082367
13945,0.25154114
13946,7.0140038
13947,47.430893
13948,26.669333
13949,45.321083
13950,0.0
13951,71.53719
13952,51.044342
13953,28.292158
13954,64.27358
13955,78.35207
13956,6.7494106
13957,51.552322
13958,8.929562
13959,92.889114
13960,5.030424
13961,47.759087
13962,24.025759
13963,37.251884
13964,0.0
13965,6.7347603
13966,41.62761
13967,84.7041
13968,119.47863
13969,1.7668018
13970,24.141546
13971,132.47931
13972,89.701324
13973,65.38343
13974,1.3486862
13975,4.7636833
13976,75.5471
13977,102.1138
13978,43.338966
13979,8.619486
13980,1.3536835
13981,38.07273
13982,20.331858
13983,70.36572
13984,38.557503
13985,71.44076
13986,73.2514
13987,0.0
13988,109.11823
13989,53.32866
13990,130.18285
13991,3.2661438
13992,65.98827
13993,127.36811
13994,10.992466
13995,19.69892
13996,18.733774
13997,64.74336
13998,16.461988
13999,26.643831
14000,23.704111
14001,2.4065323
14002,95.301094
14003,53.061844
14004,49.067642
14005,31.901487
14006,140.0081
14007,68.05407
14008,141.30243
14009,94.01818
14010,33.395546
14011,0.009027481
14012,0.11328697
14013,105.24767
14014,15.671621
14015,68.66152
14016,129.52948
14017,85.09665
14018,35.751656
14019,51.571556
14020,51.692642
14021,2.632948
14022,138.93301
14023,31.338243
14024,57.867218
14025,42.68521
14026,53.081512
14027,84.83593
14028,71.86983
14029,59.364998
14030,13.674709
14031,63.38257
14032,31.60761
14033,102.80275
14034,88.82615
14035,69.17233
14036,107.11443
14037,62.267647
14038,62.14688
14039,5.38826
14040,68.565155
14041,101.419174
14042,145.09923
14043,18.367819
14044,57.600136
14045,15.4415
14046,25.732477
14047,31.635916
14048,145.5724
14049,134.76042
14050,66.64247
14051,86.585106
14052,0.0
14053,0.0
14054,13.731874
14055,37.93541
14056,12.395527
14057,4.267784
14058,0.0
14059,32.562332
14060,0.0
14061,4.7783947
14062,19.071156
14063,3.121996
14064,7.075678
14065,110.558655
14066,62.57676
14067,13.63829
14068,42.09906
14069,12.962954
14070,49.29441
14071,159.73747
14072,33.161163
14073,10.953146
14074,145.14584
14075,123.27343
14076,136.58702
14077,80.38496
14078,0.48903656
14079,2.8594646
14080,47.435448
14081,23.677671
14082,95.119576
14083,3.1137314
14084,10.796213
14085,41.518097
14086,0.0
14087,70.563866
14088,3.4633427
14089,21.053816
14090,10.665234
14091,18.08232
14092,64.65528
14093,74.7883
14094,11.493395
14095,11.053963
14096,26.741632
14097,2.4754047
14098,4.2377863
14099,26.090593
14100,65.649605
14101,80.920685
14102,4.91481
14103,79.72553
14104,0.0
14105,50.76264
14106,3.1782837
14107,0.0
14108,37.34204
14109,26.810106
14110,73.27374
14111,91.63017
14112,64.194695
14113,127.34658
14114,3.9423962
14115,24.214998
14116,0.0
14117,6.727331
14118,3.0929375
14119,53.818428
14120,4.4367237
14121,30.059378
14122,15.054867
14123,63.05774
14124,106.85685
14125,2.7231627
14126,57.43622
14127,39.180786
14128,7.5503693
14129,67.21651
14130,83.97576
14131,18.382889
14132,55.512627
14133,75.18143
14134,40.144836
14135,13.8735485
14136,10.586824
14137,102.167274
14138,5.611109
14139,54.23819
14140,39.860657
14141,20.801489
14142,134.59337
14143,19.704294
14144,96.549805
14145,84.428955
14146,66.65049
14147,81.71305
14148,7.448612
14149,65.987946
14150,52.61976
14151,95.0411
14152,0.15133476
14153,67.21325
14154,63.085274
14155,0.11226082
14156,34.098366
14157,8.548487
14158,124.867
14159,115.62882
14160,121.44982
14161,37.5968
14162,0.0
14163,3.9307098
14164,26.061232
14165,13.9838085
14166,101.742386
14167,60.15457
14168,144.88643
14169,56.905853
14170,97.13934
14171,113.879944
14172,64.75267
14173,0.40914917
14174,69.953125
14175,53.020798
14176,114.64985
14177,80.75594
14178,137.26839
14179,107.11231
14180,0.0
14181,46.9541
14182,3.6535206
14183,79.49523
14184,67.20308
14185,109.631035
14186,46.733406
14187,10.421591
14188,6.325569
14189,45.608833
14190,21.927614
14191,47.743004
14192,12.391308
14193,8.714243
14194,81.401344
14195,71.01796
14196,1.9154854
14197,23.965479
14198,8.796461
14199,9.028896
14200,60.605484
14201,152.098
14202,101.35379
14203,4.1353455
14204,101.1425
14205,54.08674
14206,96.06008
14207,34.324562
14208,74.947426
14209,113.229996
14210,16.078398
14211,3.5380917
14212,59.91185
14213,17.198702
14214,86.02358
14215,80.3892
14216,27.893526
14217,51.486397
14218,30.789854
14219,113.77594
14220,42.446762
14221,82.92804
14222,120.07026
14223,93.76288
14224,19.66651
14225,5.806967
14226,9.548367
14227,22.136854
14228,5.3659134
14229,4.2013874
14230,60.200943
14231,45.96096
14232,20.12298
14233,121.944954
14234,5.889948
14235,10.01866
14236,3.8518963
14237,9.922867
14238,4.3640623
14239,42.979248
14240,23.140757
14241,4.238924
14242,47.945526
14243,70.7987
14244,53.082336
14245,148.81172
14246,1.3649921
14247,11.004854
14248,7.0451164
14249,0.0
14250,18.651222
14251,64.58142
14252,13.649965
14253,132.46628
14254,54.993958
14255,55.154556
14256,0.0
14257,6.9183273
14258,125.13232
14259,60.45204
14260,126.85572
14261,25.362211
14262,41.766006
14263,22.66192
14264,6.818857
14265,101.4243
14266,59.825752
14267,99.79951
14268,23.11854
14269,36.928856
14270,38.243774
14271,0.0
14272,97.656944
14273,49.013252
14274,18.367819
14275,14.27252
14276,59.28782
14277,2.9589863
14278,27.278635
14279,65.82936
14280,123.50298
14281,13.980375
14282,104.29288
14283,0.0
14284,110.882034
14285,44.50334
14286,16.042627
14287,2.5673275
14288,78.31654
14289,24.47674
14290,121.43081
14291,56.422928
14292,27.195429
14293,9.525057
14294,56.940483
14295,102.244354
14296,66.46846
14297,80.154945
14298,42.280495
14299,102.68562
14300,93.457825
14301,43.38125
14302,59.952263
14303,63.48887
14304,48.324593
14305,68.61903
14306,84.7122
14307,5.55394
14308,84.10911
14309,53.304977
14310,19.605518
14311,14.027346
14312,3.792408
14313,117.99765
14314,87.56824
14315,68.90507
14316,9.350115
14317,44.01246
14318,66.92731
14319,50.12947
14320,57.47406
14321,24.442034
14322,7.2678413
14323,0.0
14324,55.87297
14325,0.0
14326,106.878334
14327,22.85214
14328,169.06593
14329,132.32417
14330,6.2325573
14331,65.01281
14332,26.00466
14333,1.6814041
14334,0.0
14335,26.22196
14336,99.14182
14337,9.599857
14338,0.0
14339,99.32449
14340,67.321815
14341,111.98447
14342,74.18756
14343,42.25583
14344,14.309179
14345,29.636507
14346,61.98986
14347,0.0
14348,51.5847
14349,0.0
14350,104.17887
14351,11.221777
14352,27.566523
14353,70.497086
14354,15.389269
14355,144.44156
14356,44.744446
14357,1.3508205
14358,76.45107
14359,3.339263
14360,85.35293
14361,83.532104
14362,60.19336
14363,37.866898
14364,64.94201
14365,0.38526917
14366,37.550888
14367,77.14687
14368,81.96579
14369,3.6613522
14370,0.0
14371,0.0
14372,78.5006
14373,103.86921
14374,63.57762
14375,43.17771
14376,37.049324
14377,7.845381
14378,88.22667
14379,41.332382
14380,49.83519
14381,98.66424
14382,44.100685
14383,52.68386
14384,38.150375
14385,38.238197
14386,1.1179829
14387,32.195633
14388,0.0
14389,175.52003
14390,111.824585
14391,36.715645
14392,13.838404
14393,4.63957
14394,8.46505
14395,54.42202
14396,48.54383
14397,35.59942
14398,24.90684
14399,6.7779026
14400,86.57317
14401,22.673384
14402,49.29326
14403,4.4570923
14404,1.2655392
14405,8.032322
14406,123.43955
14407,0.0
14408,62.194366
14409,39.765945
14410,0.0
14411,39.32583
14412,74.010254
14413,28.593348
14414,41.84118
14415,62.1391
14416,5.929941
14417,92.53411
14418,67.275635
14419,53.79911
14420,72.891884
14421,73.11695
14422,79.73269
14423,130.42265
14424,33.284416
14425,21.756433
14426,105.72248
14427,2.3447914
14428,44.005554
14429,48.10244
14430,3.630659
14431,110.244644
14432,5.999222
14433,18.516232
14434,2.5631552
14435,19.901014
14436,17.562723
14437,52.223976
14438,1.9629078
14439,109.11862
14440,27.061129
14441,46.794983
14442,44.027237
14443,86.53625
14444,24.383158
14445,0.85523796
14446,3.7122173
14447,70.662796
14448,5.1854687
14449,106.55888
14450,2.7430363
14451,59.053215
14452,2.464222
14453,8.056406
14454,2.9804459
14455,35.5559
14456,88.56012
14457,53.07869
14458,91.15418
14459,97.848175
14460,3.4691515
14461,0.0
14462,121.835976
14463,40.322586
14464,24.986456
14465,4.6929893
14466,76.02835
14467,76.70609
14468,60.866196
14469,91.9554
14470,47.836502
14471,138.6573
14472,54.419327
14473,29.886305
14474,126.99076
14475,2.3742123
14476,44.85424
14477,12.688513
14478,52.65123
14479,4.9951515
14480,18.792084
14481,63.923378
14482,79.860054
14483,66.1701
14484,79.88972
14485,99.478065
14486,69.62223
14487,80.64837
14488,0.0
14489,2.6392527
14490,27.869452
14491,0.0
14492,18.332943
14493,51.10417
14494,31.04436
14495,181.06221
14496,3.1012878
14497,21.46544
14498,40.183083
14499,34.369736
14500,5.4443417
14501,3.9395905
14502,0.0
14503,5.0690975
14504,9.734583
14505,13.686447
14506,58.32798
14507,0.0
14508,31.406248
14509,128.37483
14510,10.964249
14511,87.85438
14512,17.017906
14513,102.00584
14514,0.0
14515,92.59312
14516,48.327347
14517,46.54573
14518,26.809347
14519,13.893333
14520,66.27075
14521,0.0
14522,12.391308
14523,17.130003
14524,77.602844
14525,73.15105
14526,0.0
14527,145.0972
14528,137.32086
14529,0.0
14530,55.466766
14531,24.852179
14532,39.90039
14533,3.0369263
14534,16.538532
14535,61.94001
14536,58.346977
14537,95.75955
14538,74.126915
14539,46.49817
14540,48.46528
14541,3.0506687
14542,17.320131
14543,11.969116
14544,81.5401
14545,36.995926
14546,77.91522
14547,51.55909
14548,41.246124
14549,43.69979
14550,118.934456
14551,22.208391
14552,52.903046
14553,0.0
14554,34.24106
14555,51.083107
14556,64.66546
14557,46.832596
14558,36.131386
14559,30.789087
14560,2.4313107
14561,60.56434
14562,141.4905
14563,35.407845
14564,134.77835
14565,1.1965275
14566,95.486015
14567,22.464983
14568,63.741608
14569,52.05394
14570,18.672049
14571,37.112556
14572,4.119772
14573,3.6165485
14574,61.34057
14575,94.28598
14576,11.884504
14577,175.89616
14578,126.12078
14579,23.152288
14580,25.503057
14581,1.6711807
14582,0.0
14583,6.5592327
14584,67.68864
14585,0.8484554
14586,0.0
14587,81.2269
14588,93.451775
14589,38.769882
14590,0.0
14591,143.2894
14592,53.58766
14593,83.80428
14594,79.830826
14595,39.765945
14596,18.557364
14597,55.251434
14598,134.62352
14599,23.626097
14600,24.851648
14601,66.35141
14602,0.0
14603,180.12239
14604,30.663546
14605,105.04634
14606,5.5910606
14607,51.116127
14608,88.2363
14609,9.042799
14610,145.62744
14611,99.13033
14612,63.2014
14613,6.8925247
14614,22.753267
14615,39.99617
14616,55.675224
14617,42.819496
14618,102.40666
14619,93.29941
14620,48.248047
14621,82.10038
14622,71.17934
14623,3.278181
14624,50.283203
14625,4.14052
14626,67.56288
14627,9.731604
14628,2.929884
14629,5.027792
14630,37.583527
14631,0.23282051
14632,133.65936
14633,11.826265
14634,28.79294
14635,3.2855368
14636,47.505516
14637,106.263145
14638,115.19257
14639,4.0572376
14640,53.214264
14641,63.2909
14642,20.859514
14643,17.426544
14644,51.6827
14645,4.6472855
14646,77.31766
14647,105.82619
14648,65.714355
14649,16.941923
14650,30.700735
14651,65.3533
14652,5.473159
14653,27.86698
14654,7.7883587
14655,22.932192
14656,17.535934
14657,108.10966
14658,108.000496
14659,60.05166
14660,84.12733
14661,4.0072613
14662,110.79151
14663,2.1288643
14664,26.715147
14665,0.0
14666,3.0259933
14667,7.4606
14668,62.3188
14669,158.52322
14670,119.99775
14671,76.06875
14672,0.0
14673,47.839447
14674,49.47917
14675,95.191895
14676,17.999292
14677,1.9877987
14678,6.5911217
14679,103.18892
14680,28.499971
14681,13.0244465
14682,4.770979
14683,15.784624
14684,51.246544
14685,112.486916
14686,14.981909
14687,86.855194
14688,0.0
14689,9.001184
14690,121.72828
14691,0.0
14692,42.542854
14693,138.15851
14694,59.53505
14695,76.55736
14696,26.634085
14697,10.765158
14698,1.4643221
14699,39.76729
14700,102.71999
14701,3.1910038
14702,14.299795
14703,14.791761
14704,88.15891
14705,40.650436
14706,0.0
14707,0.0
14708,137.39642
14709,25.482626
14710,108.09702
14711,29.921091
14712,122.724815
14713,105.354965
14714,23.758001
14715,95.940765
14716,16.652456
14717,89.038826
14718,43.042236
14719,0.99422073
14720,8.630936
14721,8.219614
14722,28.995428
14723,48.044456
14724,80.194374
14725,0.0
14726,0.58056736
14727,41.873787
14728,9.814686
14729,156.4271
14730,6.3633366
14731,131.66628
14732,105.05625
14733,27.469389
14734,2.4840927
14735,1.2314129
14736,10.962393
14737,56.67363
14738,75.39741
14739,19.918049
14740,12.998745
14741,93.94818
14742,31.108473
14743,0.33071327
14744,62.387787
14745,0.0
14746,52.864296
14747,6.9964943
14748,119.10279
14749,27.631498
14750,6.242199
14751,55.65233
14752,54.502365
14753,35.220337
14754,32.260498
14755,2.463398
14756,84.49915
14757,49.68213
14758,22.755785
14759,16.939665
14760,47.725533
14761,2.8247738
14762,0.0
14763,0.0
14764,32.300797
14765,0.0
14766,0.0
14767,5.692095
14768,39.749985
14769,76.79833
14770,0.0
14771,31.23194
14772,117.24648
14773,67.47387
14774,21.23886
14775,37.57492
14776,59.42141
14777,58.82206
14778,37.405106
14779,6.506651
14780,80.220726
14781,90.9001
14782,7.2348003
14783,0.73506546
14784,57.59616
14785,38.776276
14786,133.41637
14787,50.1221
14788,50.731445
14789,55.839798
14790,56.2088
14791,0.0
14792,26.665728
14793,52.455757
14794,35.853447
14795,117.20289
14796,104.98983
14797,53.95852
14798,0.0
14799,0.7176132
14800,74.652466
14801,0.0
14802,102.14263
14803,0.058841705
14804,49.072502
14805,16.9813
14806,10.014853
14807,11.033234
14808,38.67279
14809,150.2566
14810,0.0
14811,14.653978
14812,3.7150154
14813,18.688932
14814,6.741167
14815,76.09802
14816,78.86081
14817,13.97065
14818,50.381866
14819,39.647224
14820,0.0
14821,70.018
14822,0.58252144
14823,34.94525
14824,2.6023598
14825,21.669893
14826,29.63228
14827,7.495924
14828,1.3006439
14829,118.35702
14830,130.70872
14831,0.55956745
14832,15.586878
14833,9.481455
14834,37.01693
14835,0.0
14836,51.137
14837,30.62546
14838,45.847763
14839,104.19551
14840,0.0
14841,45.254723
14842,38.573555
14843,17.290985
14844,0.0
14845,37.985077
14846,42.42263
14847,20.501015
14848,100.80388
14849,19.897184
14850,5.2523975
14851,96.700615
14852,33.92292
14853,31.796675
14854,21.325945
14855,79.34968
14856,62.529778
14857,34.921227
14858,66.66615
14859,114.07267
14860,0.0
14861,63.809853
14862,124.82194
14863,73.28556
14864,84.69903
14865,100.789375
14866,2.536827
14867,90.49636
14868,4.6771603
14869,85.2042
14870,71.95571
14871,92.40086
14872,58.533806
14873,0.0
14874,138.13655
14875,10.820051
14876,48.350815
14877,5.521615
14878,0.0
14879,30.84368
14880,24.338614
14881,102.575584
14882,104.47732
14883,74.3347
14884,3.7626562
14885,45.22637
14886,31.961142
14887,7.780382
14888,2.6075249
14889,61.557175
14890,119.95637
14891,66.98139
14892,34.071404
14893,6.2831516
14894,51.262337
14895,76.64001
14896,65.1822
14897,148.78125
14898,38.642883
14899,61.988373
14900,4.632908
14901,39.881447
14902,77.49188
14903,166.59422
14904,47.885307
14905,6.161026
14906,15.526167
14907,4.064659
14908,37.770737
14909,1.0052433
14910,172.55743
14911,39.1174
14912,6.979986
14913,41.519485
14914,62.26699
14915,54.683876
14916,90.00132
14917,3.783329
14918,50.5791
14919,73.21868
14920,54.74421
14921,90.88527
14922,41.440895
14923,14.044603
14924,42.491608
14925,0.7482796
14926,0.29406452
14927,123.15124
14928,39.72091
14929,179.45131
14930,16.277843
14931,87.97409
14932,74.50417
14933,61.99035
14934,53.448586
14935,129.22334
14936,50.860252
14937,83.84284
14938,18.186985
14939,67.84185
14940,24.919756
14941,23.933218
14942,47.899734
14943,27.62739
14944,65.65962
14945,67.145996
14946,2.631115
14947,106.88354
14948,102.963394
14949,70.9003
14950,48.804085
14951,101.17633
14952,45.998055
14953,53.252922
14954,22.715498
14955,57.4562
14956,44.0326
14957,3.8522606
14958,102.915184
14959,80.668396
14960,77.86602
14961,9.547876
14962,94.011086
14963,45.222626
14964,124.335884
14965,41.89718
14966,112.202644
14967,0.0
14968,12.825092
14969,29.556955
14970,50.85093
14971,71.19389
14972,50.572556
14973,146.1296
14974,46.72445
14975,89.51003
14976,0.3772354
14977,25.701014
14978,97.48064
14979,3.0226603
14980,6.3428802
14981,60.42051
14982,0.0
14983,104.71495
14984,128.22832
14985,88.76453
14986,11.7880745
14987,19.40618
14988,51.144707
14989,7.9301014
14990,58.739975
14991,26.905043
14992,21.491774
14993,88.8736
14994,37.716507
14995,104.96961
14996,5.122507
14997,95.79246
14998,20.050188
14999,0.0
15000,8.581875
15001,46.6577
15002,118.004616
15003,14.734209
15004,0.0
15005,92.31299
15006,49.983627
15007,83.85043
15008,90.06436
15009,155.7217
15010,28.226763
15011,91.02214
15012,129.89752
15013,0.0
15014,9.567234
15015,0.0
15016,67.78597
15017,115.73502
15018,81.1203
15019,30.774847
15020,29.372438
15021,43.56018
15022,24.775145
15023,5.247591
15024,1.9358139
15025,99.55378
15026,136.15498
15027,127.117775
15028,0.0
15029,99.217804
15030,17.805035
15031,0.0
15032,72.97709
15033,172.95357
15034,9.73777
15035,99.75774
15036,164.1913
15037,98.18725
15038,51.63765
15039,10.235521
15040,53.87401
15041,0.0
15042,97.40102
15043,28.958284
15044,97.86337
15045,49.10898
15046,20.140337
15047,26.733469
15048,61.526367
15049,5.6444416
15050,10.670584
15051,77.43097
15052,32.06247
15053,38.32527
15054,48.062737
15055,62.906754
15056,0.0
15057,5.365967
15058,0.36403847
15059,9.438681
15060,45.79426
15061,101.4061
15062,55.085068
15063,79.036415
15064,93.35727
15065,54.09282
15066,7.0536613
15067,64.7657
15068,39.695267
15069,102.77843
15070,30.101324
15071,58.429626
15072,52.212982
15073,55.80388
15074,5.1171703
15075,26.3267
15076,5.16572
15077,61.624664
15078,9.028896
15079,130.77876
15080,7.38632
15081,5.128214
15082,47.30831
15083,4.948784
15084,49.8188
15085,53.690475
15086,68.43301
15087,3.3146076
15088,6.7490845
15089,144.5088
15090,0.0
15091,3.6991158
15092,40.486168
15093,93.35611
15094,113.18547
15095,23.38199
15096,40.649742
15097,7.1859627
15098,20.0021
15099,124.17173
15100,15.694263
15101,25.782232
15102,179.365
15103,4.0612545
15104,136.67569
15105,1.8277283
15106,92.33793
15107,52.112503
15108,107.75317
15109,88.62282
15110,33.749794
15111,76.56651
15112,66.81146
15113,70.23699
15114,52.541824
15115,40.861824
15116,67.134514
15117,28.508932
15118,89.190094
15119,5.7698116
15120,142.53099
15121,0.0
15122,63.07643
15123,55.3956
15124,0.5808716
15125,65.27095
15126,16.405676
15127,52.07715
15128,21.535673
15129,99.524376
15130,44.881157
15131,0.0
15132,80.28556
15133,28.526472
15134,0.95114136
15135,4.067148
15136,120.102806
15137,51.471222
15138,2.9714317
15139,29.10475
15140,35.742348
15141,24.80382
15142,3.598957
15143,127.28416
15144,118.358116
15145,44.027466
15146,47.1233
15147,101.3924
15148,62.52372
15149,9.464012
15150,91.70417
15151,2.4395924
15152,18.709305
15153,59.281563
15154,128.45792
15155,19.490732
15156,88.08651
15157,14.437151
15158,3.4954967
15159,96.159294
15160,65.86859
15161,69.38631
15162,43.921867
15163,66.25988
15164,5.7045727
15165,61.87587
15166,32.97814
15167,33.57798
15168,8.7507515
15169,73.55838
15170,23.65061
15171,58.279236
15172,0.2045784
15173,70.104294
15174,0.0
15175,114.15894
15176,179.86024
15177,158.1127
15178,46.46985
15179,29.043478
15180,57.771294
15181,44.562347
15182,13.625828
15183,8.844994
15184,173.45038
15185,40.67144
15186,117.640434
15187,28.456732
15188,1.5247021
15189,12.076607
15190,123.000725
15191,2.6277714
15192,54.589188
15193,85.44793
15194,28.173399
15195,11.512484
15196,0.0
15197,58.0288
15198,42.016
15199,0.0
15200,30.384882
15201,99.38227
15202,26.084646
15203,142.22661
15204,26.68918
15205,5.129528
15206,107.76387
15207,11.01071
15208,3.0226603
15209,56.5017
15210,15.06642
15211,18.584341
15212,140.97292
15213,2.4014988
15214,17.18131
15215,0.0
15216,122.51971
15217,27.526403
15218,7.8849316
15219,107.32806
15220,39.755707
15221,74.99171
15222,60.761063
15223,0.70504
15224,64.29067
15225,99.57438
15226,16.023647
