id,y
13416,150.87503
13417,104.48171
13418,31.09609
13419,103.78012
13420,66.48215
13421,27.676456
13422,62.896957
13423,7.0018725
13424,81.86445
13425,-2.7418933
13426,8.812386
13427,0.5581536
13428,40.242855
13429,-0.65490294
13430,1.2792077
13431,14.293335
13432,0.5959892
13433,66.354744
13434,35.056458
13435,147.68425
13436,23.643852
13437,15.065361
13438,13.601976
13439,62.295094
13440,18.387438
13441,20.921757
13442,89.78759
13443,52.835396
13444,137.60544
13445,115.12554
13446,98.94508
13447,108.651054
13448,61.37731
13449,89.82893
13450,108.789665
13451,1.2941976
13452,41.792286
13453,74.320465
13454,25.431423
13455,108.70137
13456,6.4033494
13457,35.53463
13458,0.76491404
13459,56.84948
13460,63.632816
13461,95.2608
13462,37.254745
13463,13.809525
13464,119.41464
13465,6.617598
13466,83.93779
13467,9.292791
13468,41.166924
13469,82.96321
13470,38.37869
13471,82.81775
13472,80.4548
13473,68.71123
13474,8.356443
13475,166.05008
13476,0.311316
13477,-0.17174292
13478,41.252026
13479,42.220898
13480,117.54307
13481,169.60918
13482,49.420414
13483,108.385254
13484,4.9161935
13485,68.081955
13486,1.5008416
13487,201.40784
13488,66.96379
13489,66.141754
13490,26.59999
13491,24.870468
13492,18.167593
13493,61.748318
13494,-0.43706656
13495,67.43324
13496,34.973263
13497,58.02558
13498,44.369297
13499,-5.555818
13500,59.149673
13501,42.935833
13502,20.220568
13503,37.346275
13504,137.18289
13505,72.57238
13506,62.180046
13507,37.215588
13508,101.24919
13509,109.9249
13510,15.327999
13511,52.702065
13512,49.12739
13513,28.91325
13514,19.22673
13515,75.326935
13516,92.97651
13517,139.22061
13518,3.7242436
13519,57.616077
13520,50.22349
13521,29.870594
13522,38.92578
13523,14.986862
13524,58.8839
13525,2.2278714
13526,134.0108
13527,38.260746
13528,95.27786
13529,-0.3443637
13530,32.95844
13531,10.9676285
13532,4.7635274
13533,115.598755
13534,4.625361
13535,5.3091025
13536,70.268486
13537,72.98805
13538,-0.0727191
13539,110.416824
13540,146.64206
13541,120.46673
13542,38.801956
13543,3.17596
13544,47.058502
13545,13.98662
13546,2.7288575
13547,45.92639
13548,-4.258537
13549,78.668274
13550,87.191284
13551,23.001057
13552,45.71905
13553,11.342941
13554,24.998554
13555,131.33632
13556,54.890133
13557,49.403255
13558,12.013439
13559,-0.20440626
13560,54.619633
13561,94.77954
13562,162.26605
13563,109.31637
13564,2.0586991
13565,112.432724
13566,66.77193
13567,12.745859
13568,102.26466
13569,5.923691
13570,41.394566
13571,84.296585
13572,7.289582
13573,33.665752
13574,14.302425
13575,49.597675
13576,2.3315816
13577,0.41507196
13578,82.27083
13579,11.363564
13580,8.045773
13581,140.56955
13582,4.877686
13583,44.974846
13584,1.925694
13585,55.77107
13586,129.06715
13587,81.539635
13588,2.0198095
13589,118.71896
13590,90.96327
13591,36.666183
13592,61.79169
13593,64.02667
13594,27.318382
13595,22.65411
13596,146.65067
13597,42.29919
13598,104.16039
13599,82.541855
13600,16.736702
13601,34.169254
13602,44.678272
13603,27.668339
13604,-3.092567
13605,36.787067
13606,4.9764905
13607,26.095129
13608,56.980385
13609,71.64375
13610,81.89273
13611,24.880322
13612,-1.128036
13613,140.94032
13614,42.515007
13615,194.43913
13616,28.06717
13617,56.971416
13618,2.988873
13619,183.9146
13620,4.461743
13621,18.866213
13622,-0.65270567
13623,140.73497
13624,83.276726
13625,33.164906
13626,12.169056
13627,-0.41607046
13628,117.32818
13629,1.0345006
13630,118.21568
13631,66.42567
13632,73.27628
13633,41.290417
13634,-0.2908721
13635,54.032597
13636,63.846256
13637,33.120785
13638,2.5104775
13639,69.7728
13640,9.41614
13641,46.948925
13642,86.72064
13643,89.88903
13644,85.37184
13645,122.91717
13646,9.249878
13647,165.2938
13648,34.678318
13649,77.413284
13650,-7.747545
13651,24.815536
13652,100.05634
13653,3.2194028
13654,199.96568
13655,61.285213
13656,1.796967
13657,81.978546
13658,61.11237
13659,-6.7078433
13660,19.22851
13661,-3.0235953
13662,63.855793
13663,6.002476
13664,14.859753
13665,61.91166
13666,43.79487
13667,15.415909
13668,48.25033
13669,56.32784
13670,114.3976
13671,53.716515
13672,23.152763
13673,81.45113
13674,27.901346
13675,162.52542
13676,-5.631685
13677,10.191839
13678,66.31165
13679,10.375416
13680,43.8027
13681,9.683569
13682,2.2974095
13683,148.16719
13684,89.37134
13685,79.44896
13686,4.1220098
13687,15.536011
13688,4.84784
13689,82.33276
13690,15.749397
13691,10.481319
13692,59.749046
13693,75.694244
13694,8.549301
13695,53.402958
13696,86.62758
13697,-0.48481703
13698,78.71071
13699,-1.4789872
13700,1.4709687
13701,61.739887
13702,76.060814
13703,111.62762
13704,73.24145
13705,5.904
13706,22.031822
13707,138.40338
13708,77.40059
13709,205.49301
13710,17.55029
13711,61.24899
13712,-16.19376
13713,57.8353
13714,63.999386
13715,73.134674
13716,13.3244705
13717,38.47196
13718,16.296833
13719,78.79558
13720,73.219154
13721,92.57661
13722,59.77066
13723,122.531105
13724,1.172257
13725,23.915606
13726,91.14587
13727,148.72646
13728,52.133785
13729,31.026752
13730,39.252155
13731,39.580536
13732,39.03493
13733,18.78032
13734,20.594423
13735,4.569947
13736,59.390446
13737,12.457779
13738,1.1763844
13739,53.637897
13740,126.36511
13741,43.21319
13742,-3.2444072
13743,119.44064
13744,136.04147
13745,36.51096
13746,-0.95616674
13747,82.13393
13748,39.286514
13749,26.31335
13750,13.494736
13751,4.684504
13752,49.33793
13753,26.27614
13754,90.452805
13755,2.3207726
13756,8.387743
13757,58.33099
13758,71.744965
13759,64.51929
13760,32.10226
13761,15.242447
13762,66.22199
13763,63.022854
13764,55.52414
13765,52.011406
13766,8.844349
13767,2.7340207
13768,6.868507
13769,8.795521
13770,30.048058
13771,13.555721
13772,142.32202
13773,72.60684
13774,130.7554
13775,-1.9612517
13776,23.332188
13777,1.1271224
13778,124.67046
13779,2.427609
13780,78.799774
13781,27.53325
13782,71.24951
13783,161.19145
13784,57.13976
13785,17.454647
13786,60.16439
13787,110.53772
13788,41.977695
13789,7.8365006
13790,62.046917
13791,39.0895
13792,10.52515
13793,1.7037492
13794,44.09478
13795,102.512115
13796,1.5390134
13797,18.633804
13798,70.597115
13799,82.58983
13800,0.084694386
13801,28.832832
13802,78.0647
13803,55.085335
13804,140.41605
13805,71.23892
13806,43.526085
13807,-3.9148917
13808,92.2865
13809,36.53132
13810,68.79085
13811,71.186554
13812,49.659946
13813,-4.7423663
13814,63.720737
13815,4.977658
13816,131.39122
13817,25.510036
13818,59.871243
13819,122.42356
13820,72.71417
13821,31.51548
13822,-0.9958854
13823,6.616928
13824,5.8472505
13825,70.036804
13826,21.323547
13827,77.04585
13828,-6.4430385
13829,21.5088
13830,78.28694
13831,46.459293
13832,0.93611574
13833,83.93614
13834,3.2095094
13835,65.77058
13836,61.99335
13837,32.889492
13838,4.9722333
13839,15.356655
13840,40.993763
13841,118.400925
13842,36.925053
13843,55.60512
13844,75.1433
13845,165.48212
13846,91.670616
13847,6.3005834
13848,68.339584
13849,53.879047
13850,4.6586347
13851,-0.9271817
13852,10.107742
13853,14.208836
13854,39.29253
13855,7.8574014
13856,34.813984
13857,12.858477
13858,-4.7301803
13859,47.593155
13860,21.505867
13861,68.153305
13862,-21.137466
13863,37.474712
13864,21.379196
13865,21.902822
13866,54.221355
13867,143.13829
13868,29.97036
13869,56.84905
13870,155.9774
13871,8.479725
13872,24.855328
13873,10.244982
13874,40.447216
13875,0.4318471
13876,119.16462
13877,114.68193
13878,107.87186
13879,0.9150338
13880,31.890358
13881,13.184431
13882,67.91074
13883,6.7984195
13884,22.118557
13885,8.726536
13886,130.10449
13887,142.15225
13888,3.380818
13889,90.023094
13890,-0.85556746
13891,10.803215
13892,25.372997
13893,1.2377524
13894,35.40993
13895,129.99435
13896,91.95653
13897,6.2155786
13898,39.711567
13899,3.1583982
13900,15.373325
13901,122.9946
13902,131.70213
13903,11.427826
13904,40.450405
13905,11.51646
13906,-0.59892225
13907,20.21159
13908,0.76803064
13909,40.167255
13910,8.89856
13911,95.25229
13912,2.052361
13913,75.81621
13914,148.59709
13915,54.95361
13916,43.257122
13917,59.859135
13918,18.343851
13919,3.068768
13920,117.20817
13921,64.794334
13922,125.00658
13923,105.91908
13924,13.76214
13925,36.429028
13926,115.406944
13927,63.12297
13928,59.94996
13929,102.7385
13930,12.298424
13931,91.02139
13932,37.825527
13933,1.7052188
13934,82.316376
13935,10.345448
13936,124.97718
13937,-0.16646719
13938,11.626839
13939,73.27994
13940,160.11093
13941,42.734333
13942,9.112057
13943,1.6816487
13944,52.269646
13945,0.060241222
13946,5.458052
13947,50.884163
13948,17.686344
13949,44.7023
13950,3.9529767
13951,57.57276
13952,74.37683
13953,25.122673
13954,60.54759
13955,91.74035
13956,0.44320154
13957,55.216446
13958,26.323952
13959,79.21383
13960,4.426522
13961,56.1599
13962,20.331142
13963,30.743597
13964,4.8857675
13965,7.25662
13966,39.198093
13967,73.4231
13968,115.27631
13969,-0.09516287
13970,16.52475
13971,115.60014
13972,93.48386
13973,75.44119
13974,2.7032218
13975,10.896719
13976,66.11775
13977,102.31593
13978,36.951614
13979,9.078869
13980,0.67277384
13981,43.21267
13982,19.08923
13983,68.31856
13984,47.541138
13985,64.21962
13986,68.746506
13987,1.0283666
13988,116.052605
13989,50.575027
13990,133.4571
13991,-0.48004484
13992,56.690464
13993,123.191925
13994,0.24573183
13995,20.67181
13996,24.442251
13997,66.15524
13998,20.113226
13999,21.20718
14000,31.61382
14001,4.788816
14002,136.78174
14003,41.46877
14004,55.87744
14005,22.443298
14006,138.7384
14007,63.426693
14008,155.73596
14009,119.83047
14010,38.61999
14011,7.202595
14012,2.0147252
14013,110.61945
14014,21.592686
14015,76.231285
14016,158.37898
14017,57.053547
14018,31.709076
14019,58.75053
14020,51.23924
14021,1.4875684
14022,159.75061
14023,25.612011
14024,55.941093
14025,31.84203
14026,55.600758
14027,85.57473
14028,75.1433
14029,47.570133
14030,10.725487
14031,61.27577
14032,43.526073
14033,128.9313
14034,83.47726
14035,75.022156
14036,119.905594
14037,71.72947
14038,72.03309
14039,13.00238
14040,68.737854
14041,84.404335
14042,172.64929
14043,22.93603
14044,29.783516
14045,27.09196
14046,29.826645
14047,18.726519
14048,162.20094
14049,148.92783
14050,54.87708
14051,70.024
14052,1.9356589
14053,1.8226905
14054,17.11279
14055,15.89035
14056,5.40638
14057,7.398321
14058,6.6833587
14059,29.26842
14060,-0.50089025
14061,7.230376
14062,8.994522
14063,1.2338796
14064,3.123526
14065,172.33047
14066,57.147373
14067,10.52128
14068,38.704304
14069,4.7460446
14070,57.75378
14071,152.24512
14072,33.31551
14073,6.999745
14074,175.2114
14075,114.74042
14076,153.29684
14077,73.1811
14078,1.2293553
14079,11.724495
14080,44.423138
14081,19.636673
14082,90.6673
14083,1.1580672
14084,12.200203
14085,40.407322
14086,4.880714
14087,60.41418
14088,-2.276525
14089,24.05072
14090,9.301622
14091,24.79432
14092,59.862625
14093,63.88438
14094,8.086773
14095,13.717684
14096,31.740559
14097,4.3223004
14098,1.3384461
14099,15.310286
14100,55.3314
14101,82.54306
14102,5.9385595
14103,79.52906
14104,3.9947324
14105,39.9775
14106,4.499457
14107,-6.928601
14108,39.3029
14109,30.153286
14110,55.340847
14111,103.118774
14112,77.578186
14113,176.15948
14114,4.5535235
14115,34.302
14116,4.3984246
14117,7.1123357
14118,2.8843277
14119,45.359596
14120,5.468291
14121,33.993507
14122,17.508303
14123,56.94975
14124,115.31518
14125,0.21621275
14126,48.12373
14127,38.4086
14128,7.831939
14129,68.929825
14130,88.88046
14131,19.731451
14132,46.613384
14133,69.43556
14134,42.14916
14135,23.364841
14136,10.619797
14137,110.7626
14138,8.4157295
14139,45.62797
14140,39.09354
14141,23.522444
14142,118.08892
14143,7.859282
14144,112.87184
14145,79.16804
14146,59.312336
14147,82.75441
14148,7.335377
14149,60.305717
14150,47.059246
14151,79.64276
14152,4.687224
14153,78.87678
14154,64.289955
14155,1.7828069
14156,32.213036
14157,5.547996
14158,125.89603
14159,125.881
14160,137.63171
14161,39.5936
14162,-6.4897323
14163,3.2879882
14164,26.451818
14165,16.958729
14166,99.12032
14167,72.43467
14168,162.46686
14169,44.65349
14170,117.91872
14171,110.19365
14172,57.062252
14173,1.8290286
14174,78.61064
14175,42.504623
14176,113.61238
14177,91.09128
14178,128.80386
14179,111.734375
14180,-2.5240626
14181,46.445553
14182,0.3705573
14183,79.38544
14184,58.61674
14185,99.677345
14186,62.95957
14187,12.565647
14188,5.335686
14189,42.604443
14190,21.356289
14191,53.243782
14192,10.940321
14193,6.475428
14194,80.41318
14195,65.11296
14196,4.4745507
14197,25.067272
14198,7.6354403
14199,20.675858
14200,50.89237
14201,146.9953
14202,110.84339
14203,8.588783
14204,104.20698
14205,48.332485
14206,104.08638
14207,45.53953
14208,95.30653
14209,131.27585
14210,8.78154
14211,5.759437
14212,45.823586
14213,12.318218
14214,95.59168
14215,84.90609
14216,23.012539
14217,42.65404
14218,26.286768
14219,170.97418
14220,42.2209
14221,78.32643
14222,123.59125
14223,98.03876
14224,15.47937
14225,-4.58925
14226,9.017035
14227,22.94455
14228,5.011916
14229,1.2006745
14230,68.27252
14231,41.78345
14232,13.127747
14233,106.9562
14234,2.536263
14235,19.119747
14236,-3.3634925
14237,9.33773
14238,5.3441205
14239,58.69364
14240,21.10514
14241,-0.7835593
14242,68.48721
14243,69.59337
14244,39.02254
14245,160.61237
14246,-2.1575503
14247,10.134853
14248,-1.8838935
14249,-2.2856097
14250,16.421797
14251,59.965088
14252,8.574516
14253,111.28435
14254,60.30809
14255,57.779823
14256,-0.1646905
14257,6.923016
14258,105.10121
14259,45.959526
14260,184.36243
14261,40.121723
14262,45.297726
14263,16.698635
14264,4.4986825
14265,100.53309
14266,55.981968
14267,106.58115
14268,31.511719
14269,36.771908
14270,37.56284
14271,5.405518
14272,114.51381
14273,35.517063
14274,22.93603
14275,14.945282
14276,86.50165
14277,3.22894
14278,45.73099
14279,62.537308
14280,123.96855
14281,14.04483
14282,115.46957
14283,-9.518547
14284,129.66423
14285,39.72144
14286,21.29757
14287,1.4249978
14288,87.39813
14289,16.109173
14290,174.45703
14291,63.88238
14292,31.615341
14293,8.855297
14294,59.767937
14295,138.5144
14296,66.80466
14297,74.18273
14298,55.897305
14299,107.53529
14300,93.13987
14301,46.37947
14302,53.383926
14303,74.09352
14304,44.27398
14305,61.909985
14306,85.80151
14307,9.902493
14308,89.42611
14309,55.164967
14310,17.746336
14311,16.746796
14312,2.585978
14313,120.65502
14314,102.75601
14315,68.02918
14316,10.721317
14317,39.597485
14318,71.350006
14319,50.32719
14320,60.019352
14321,30.074903
14322,-5.854366
14323,-3.6946788
14324,58.582794
14325,-2.9890132
14326,108.85927
14327,19.951809
14328,194.37436
14329,136.88098
14330,1.5809541
14331,64.14699
14332,37.047607
14333,-0.8589177
14334,5.410893
14335,33.793213
14336,111.26543
14337,11.727871
14338,6.744818
14339,116.45393
14340,66.22266
14341,115.39201
14342,77.11218
14343,52.826176
14344,15.759174
14345,34.646786
14346,65.92772
14347,-3.9300303
14348,52.202114
14349,5.231154
14350,98.781296
14351,21.677898
14352,20.048786
14353,69.66933
14354,18.74636
14355,154.75932
14356,32.292088
14357,2.6278558
14358,44.67645
14359,0.08208847
14360,74.50755
14361,89.532364
14362,56.46293
14363,39.23483
14364,75.16094
14365,4.148872
14366,27.935137
14367,81.09813
14368,87.98413
14369,-1.4601636
14370,2.7511582
14371,1.6177273
14372,78.39217
14373,112.58441
14374,56.07854
14375,40.12443
14376,34.826145
14377,13.7982025
14378,86.78879
14379,42.673573
14380,60.741768
14381,125.97562
14382,48.054203
14383,55.60941
14384,40.52457
14385,42.760098
14386,7.841025
14387,31.98788
14388,2.8455243
14389,206.56415
14390,171.04489
14391,38.631126
14392,14.089458
14393,-1.1786494
14394,7.746802
14395,48.25658
14396,51.28916
14397,39.991695
14398,25.787075
14399,9.641272
14400,87.35232
14401,28.667383
14402,49.43904
14403,2.6471019
14404,5.8410106
14405,10.556522
14406,137.72787
14407,2.0285344
14408,59.73756
14409,47.12746
14410,-2.0263343
14411,43.12676
14412,72.872406
14413,19.562435
14414,51.445187
14415,56.770737
14416,5.0890613
14417,109.97035
14418,56.739323
14419,63.502834
14420,81.24595
14421,84.501015
14422,73.68558
14423,123.57503
14424,35.655605
14425,5.218926
14426,103.23684
14427,-0.20299673
14428,43.192394
14429,50.739933
14430,2.923245
14431,123.14967
14432,10.301607
14433,24.567112
14434,0.66256857
14435,8.561821
14436,16.327482
14437,43.225803
14438,14.922499
14439,104.03489
14440,37.48379
14441,26.77461
14442,57.824047
14443,81.0176
14444,29.3799
14445,-0.19601774
14446,4.429423
14447,60.169804
14448,2.1033063
14449,109.80611
14450,-1.2686477
14451,60.1434
14452,-0.31253004
14453,12.028793
14454,3.5435576
14455,29.89834
14456,80.32617
14457,38.767345
14458,77.06921
14459,114.63027
14460,1.7442136
14461,5.6468844
14462,119.43806
14463,33.823524
14464,25.461033
14465,5.4583488
14466,67.32576
14467,77.592285
14468,59.179527
14469,96.92992
14470,55.823895
14471,141.60356
14472,56.048885
14473,37.243435
14474,118.80585
14475,0.85879946
14476,50.683266
14477,15.367958
14478,60.7982
14479,4.205773
14480,20.441101
14481,72.29043
14482,88.19553
14483,58.92282
14484,62.833363
14485,137.72281
14486,67.76059
14487,81.593735
14488,-1.0342889
14489,1.6041131
14490,33.950623
14491,-1.7997766
14492,16.700687
14493,43.896
14494,14.48827
14495,208.59752
14496,9.037258
14497,18.626144
14498,32.100258
14499,25.812902
14500,-10.309235
14501,8.430883
14502,-0.19914961
14503,-0.056561947
14504,14.14526
14505,8.465767
14506,41.09308
14507,-3.4434657
14508,36.57473
14509,126.80227
14510,10.335604
14511,95.45605
14512,24.161528
14513,98.94165
14514,1.0790696
14515,86.086494
14516,48.04465
14517,47.929287
14518,31.719677
14519,7.1604333
14520,72.01371
14521,7.765879
14522,10.940321
14523,21.46991
14524,84.49824
14525,73.56699
14526,-0.8151107
14527,158.82748
14528,156.3661
14529,0.3508439
14530,62.447796
14531,16.719055
14532,46.507847
14533,2.8690314
14534,30.184319
14535,70.6389
14536,62.204037
14537,83.45862
14538,104.29113
14539,44.847797
14540,51.49627
14541,0.21610785
14542,13.728533
14543,8.032524
14544,78.54364
14545,45.604347
14546,74.715546
14547,45.401993
14548,38.349827
14549,42.313057
14550,131.04001
14551,32.28937
14552,49.054775
14553,3.1627011
14554,52.832783
14555,51.666344
14556,60.469303
14557,41.8083
14558,38.145504
14559,37.09403
14560,3.2625718
14561,60.267296
14562,160.17485
14563,41.22626
14564,124.8058
14565,-2.9145207
14566,64.1879
14567,25.179575
14568,66.36493
14569,39.848797
14570,25.075657
14571,44.35833
14572,9.3282585
14573,1.7232985
14574,64.859245
14575,109.20006
14576,7.9696965
14577,200.55215
14578,149.07652
14579,28.35975
14580,16.185616
14581,-1.5203414
14582,-0.81651163
14583,5.1509023
14584,65.327614
14585,5.558205
14586,-2.9267688
14587,66.5683
14588,99.348724
14589,39.846912
14590,0.12254667
14591,148.17607
14592,56.202873
14593,86.7941
14594,85.72102
14595,47.12746
14596,21.329172
14597,51.236885
14598,121.036896
14599,16.773247
14600,34.370186
14601,67.80104
14602,2.8484006
14603,200.62668
14604,21.903065
14605,103.41147
14606,8.28685
14607,51.765438
14608,93.33304
14609,6.45079
14610,161.11908
14611,137.17921
14612,60.59636
14613,9.564476
14614,20.251488
14615,49.57246
14616,55.01535
14617,39.30225
14618,113.02732
14619,105.9905
14620,21.482819
14621,80.64354
14622,67.82086
14623,10.5176525
14624,49.52763
14625,12.038952
14626,76.71387
14627,11.524279
14628,10.25724
14629,6.452701
14630,42.57912
14631,7.9352193
14632,119.98692
14633,14.071148
14634,31.570484
14635,8.556637
14636,52.26685
14637,101.823166
14638,118.88474
14639,4.413464
14640,45.25041
14641,61.325615
14642,25.293087
14643,12.977509
14644,54.441616
14645,5.6842327
14646,89.85574
14647,169.90013
14648,121.979065
14649,12.135353
14650,33.124386
14651,57.239887
14652,8.670647
14653,29.024725
14654,6.078419
14655,17.15372
14656,22.260628
14657,105.74053
14658,107.45126
14659,54.796803
14660,57.730373
14661,2.815001
14662,128.01215
14663,3.742003
14664,39.874203
14665,-8.340864
14666,1.0937352
14667,6.11682
14668,63.80528
14669,195.29242
14670,139.24728
14671,70.70658
14672,5.402216
14673,49.47359
14674,51.08611
14675,105.5808
14676,23.521538
14677,7.063576
14678,-0.9166522
14679,109.93829
14680,29.79301
14681,5.400471
14682,9.097006
14683,14.808762
14684,45.143997
14685,105.82728
14686,11.396561
14687,144.94934
14688,6.908359
14689,5.997807
14690,138.51157
14691,-1.6832805
14692,65.960945
14693,157.31926
14694,52.205788
14695,62.24992
14696,28.081547
14697,16.479311
14698,-2.6807246
14699,38.425697
14700,125.85502
14701,4.1913056
14702,14.224249
14703,18.705322
14704,97.300354
14705,43.096558
14706,21.649216
14707,0.014692783
14708,136.45972
14709,32.510548
14710,124.78218
14711,32.40027
14712,116.148636
14713,129.24417
14714,14.684835
14715,115.729355
14716,26.738777
14717,85.255424
14718,46.937244
14719,1.0941548
14720,17.834969
14721,21.560505
14722,29.466705
14723,35.733902
14724,73.46577
14725,-6.9675593
14726,1.8200879
14727,40.24514
14728,13.551155
14729,155.07501
14730,3.4634748
14731,135.63382
14732,136.822
14733,36.102505
14734,8.333458
14735,6.1396565
14736,16.708199
14737,57.3304
14738,60.35566
14739,31.142052
14740,13.823225
14741,89.267
14742,28.92706
14743,-1.2587647
14744,50.914234
14745,-2.5889974
14746,48.871513
14747,7.7479377
14748,110.30252
14749,24.193197
14750,1.5103555
14751,62.940445
14752,52.50346
14753,26.976639
14754,27.458744
14755,-0.4904933
14756,88.29246
14757,47.88047
14758,30.509823
14759,16.069794
14760,59.96032
14761,-7.891742
14762,2.5747285
14763,-1.4022632
14764,34.09141
14765,3.0111227
14766,0.5145402
14767,4.478325
14768,34.86118
14769,60.970005
14770,0.5883546
14771,32.457943
14772,137.04272
14773,62.735973
14774,40.721024
14775,37.83492
14776,59.90452
14777,58.15081
14778,31.014797
14779,9.955507
14780,82.61635
14781,106.96872
14782,8.234663
14783,-6.6169333
14784,49.18353
14785,37.196125
14786,153.08392
14787,40.40686
14788,52.18815
14789,54.102905
14790,58.684097
14791,3.7252717
14792,22.784237
14793,50.15209
14794,31.03004
14795,191.45044
14796,68.31985
14797,58.577354
14798,-1.1050086
14799,-2.8882852
14800,70.659775
14801,3.602532
14802,98.806114
14803,1.8502107
14804,45.368645
14805,13.578245
14806,6.4266925
14807,10.465885
14808,44.935036
14809,169.83524
14810,0.7226229
14811,20.164669
14812,4.721108
14813,23.549957
14814,10.368628
14815,83.68977
14816,57.854813
14817,14.748703
14818,43.07403
14819,46.55759
14820,4.416516
14821,72.0272
14822,3.1673899
14823,35.283463
14824,1.2192216
14825,26.583582
14826,27.98442
14827,-1.4180045
14828,0.3202138
14829,113.44681
14830,144.83989
14831,-6.3759437
14832,22.665045
14833,7.457581
14834,48.315807
14835,3.219832
14836,45.266266
14837,26.306644
14838,22.035004
14839,130.02509
14840,2.5695853
14841,48.624653
14842,37.13432
14843,15.353157
14844,0.30988932
14845,48.46763
14846,46.63126
14847,19.28903
14848,115.63056
14849,20.22717
14850,1.282857
14851,101.7004
14852,34.338516
14853,39.0702
14854,23.007069
14855,87.205894
14856,83.33972
14857,25.314917
14858,67.14502
14859,121.4738
14860,3.9340358
14861,63.383507
14862,134.48892
14863,80.29739
14864,90.46539
14865,136.62567
14866,-1.0208964
14867,88.89001
14868,6.920996
14869,88.753204
14870,72.572754
14871,95.16643
14872,27.947647
14873,1.1784606
14874,139.01569
14875,17.412624
14876,45.07452
14877,-1.1590819
14878,1.1777158
14879,30.88781
14880,26.222742
14881,113.857925
14882,106.56583
14883,79.441895
14884,1.3126712
14885,46.386875
14886,29.605648
14887,11.69318
14888,-2.8996463
14889,56.772923
14890,133.67996
14891,73.42604
14892,31.845936
14893,7.291778
14894,37.283684
14895,57.80783
14896,49.122406
14897,163.52823
14898,46.92368
14899,62.5408
14900,7.8574014
14901,44.46355
14902,74.721855
14903,191.15013
14904,51.39791
14905,1.3461137
14906,19.113022
14907,8.445202
14908,28.218597
14909,3.036181
14910,196.41954
14911,56.415337
14912,5.170652
14913,64.25607
14914,63.80083
14915,57.645157
14916,87.856415
14917,-1.8384395
14918,33.6864
14919,71.79678
14920,66.76626
14921,93.506645
14922,38.408512
14923,16.915283
14924,45.637814
14925,4.6115785
14926,-0.22020864
14927,135.48102
14928,42.508625
14929,203.39832
14930,13.355785
14931,84.520164
14932,85.806046
14933,60.264034
14934,46.71423
14935,145.3223
14936,41.4624
14937,61.12839
14938,23.981651
14939,67.78451
14940,14.781525
14941,34.88174
14942,46.77699
14943,25.349382
14944,53.98206
14945,78.05318
14946,7.3820653
14947,105.33769
14948,103.066025
14949,70.21757
14950,46.230503
14951,116.03233
14952,42.31968
14953,37.53178
14954,23.072834
14955,56.405373
14956,46.60775
14957,4.398932
14958,148.45354
14959,76.99784
14960,75.230316
14961,0.9868388
14962,112.89969
14963,37.086033
14964,112.830154
14965,47.09165
14966,97.00358
14967,0.5784383
14968,16.438374
14969,39.49995
14970,49.46317
14971,72.99991
14972,37.305088
14973,147.06342
14974,52.555134
14975,100.3093
14976,-3.3572364
14977,27.766102
14978,93.4462
14979,-0.67464113
14980,11.127998
14981,47.527027
14982,4.706677
14983,131.95187
14984,118.78129
14985,93.007614
14986,13.878407
14987,16.411867
14988,50.880314
14989,7.9278607
14990,45.733364
14991,25.59608
14992,25.48487
14993,85.66828
14994,35.339195
14995,102.59999
14996,1.5790172
14997,114.75487
14998,28.808931
14999,0.25238657
15000,9.963053
15001,48.532604
15002,124.05359
15003,13.523182
15004,-0.21094275
15005,100.55284
15006,45.50054
15007,90.35339
15008,89.94234
15009,168.56688
15010,23.522362
15011,69.93169
15012,149.10048
15013,12.057428
15014,11.742823
15015,7.0351396
15016,68.54493
15017,119.60117
15018,115.10726
15019,25.973364
15020,34.821712
15021,31.555515
15022,35.365635
15023,7.716662
15024,1.3422132
15025,112.99762
15026,143.96495
15027,153.55875
15028,-1.6519876
15029,118.961075
15030,11.522102
15031,-0.52541685
15032,88.19441
15033,202.56613
15034,14.889027
15035,102.83798
15036,195.82098
15037,83.205536
15038,46.90792
15039,12.821062
15040,62.09877
15041,3.8877397
15042,124.41292
15043,17.491198
15044,111.678085
15045,41.8363
15046,23.287811
15047,25.577524
15048,70.75755
15049,1.8282552
15050,10.803215
15051,71.112595
15052,32.07256
15053,33.307415
15054,55.778343
15055,67.247986
15056,4.0194955
15057,3.0165343
15058,-0.14412355
15059,9.567202
15060,60.377872
15061,123.09953
15062,46.846077
15063,82.210625
15064,98.2018
15065,52.696598
15066,5.68737
15067,62.32291
15068,48.1488
15069,131.91855
15070,23.912464
15071,61.416348
15072,47.787098
15073,64.31851
15074,5.674826
15075,13.219822
15076,10.717873
15077,42.60339
15078,20.675858
15079,138.9773
15080,2.5573392
15081,-2.0057998
15082,42.70972
15083,2.263969
15084,34.682785
15085,50.28049
15086,77.878006
15087,6.4749627
15088,5.6546044
15089,170.96198
15090,6.8047204
15091,8.598961
15092,27.997982
15093,124.0515
15094,99.001205
15095,14.687639
15096,39.648754
15097,1.8671994
15098,27.301296
15099,126.588165
15100,11.328499
15101,25.905653
15102,207.15648
15103,1.4847836
15104,146.36714
15105,0.9606414
15106,71.87874
15107,55.315952
15108,125.71942
15109,86.741844
15110,37.447697
15111,60.62331
15112,67.529236
15113,54.60323
15114,47.006207
15115,46.533092
15116,57.845985
15117,35.042484
15118,83.29193
15119,7.384341
15120,154.60434
15121,-1.2067156
