id,y
13480,117.10104
13481,164.63406
13482,58.9644
13483,110.28896
13484,3.0123658
13485,69.56535
13486,0.0
13487,198.35999
13488,67.073784
13489,63.43027
13490,29.248438
13491,23.064737
13492,17.713633
13493,59.64352
13494,4.9957643
13495,69.44546
13496,32.69937
13497,60.603943
13498,43.356476
13499,1.3722404
13500,63.695053
13501,39.333298
13502,16.616747
13503,33.805088
13504,134.23213
13505,70.01079
13506,65.26213
13507,45.970272
13508,97.81225
13509,108.684364
13510,18.277523
13511,54.225243
13512,47.1733
13513,14.060874
13514,21.93081
13515,76.86375
13516,105.39317
13517,144.88153
13518,0.0
13519,61.223423
13520,46.973537
13521,29.12575
13522,34.88293
13523,9.198477
13524,61.590878
13525,7.104861
13526,134.09383
13527,38.526875
13528,99.618385
13529,1.7525886
13530,39.147053
13531,7.8056054
13532,6.5969834
13533,115.068146
13534,14.979872
13535,0.89726484
13536,71.51587
13537,72.8434
13538,2.096099
13539,111.356636
13540,138.75285
13541,121.09736
13542,38.062305
13543,2.6167321
13544,45.747906
13545,11.428941
13546,2.425959
13547,40.356052
13548,3.2479272
13549,75.928665
13550,97.16679
13551,31.672155
13552,44.581154
13553,13.612795
13554,22.109945
13555,121.71195
13556,57.03073
13557,39.86597
13558,10.066618
13559,3.268496
13560,51.498764
13561,81.528915
13562,160.31874
13563,122.853294
13564,0.0
13565,121.930786
13566,66.07987
13567,8.622076
13568,92.70266
13569,1.5097831
13570,38.176056
13571,83.16847
13572,5.6115737
13573,31.410362
13574,9.404394
13575,49.99378
13576,5.663346
13577,0.0
13578,86.6673
13579,20.329544
13580,1.432072
13581,132.79144
13582,8.962614
13583,44.065628
13584,7.172995
13585,61.212944
13586,125.26624
13587,73.197624
13588,3.2200265
13589,121.30889
13590,86.70153
13591,37.43356
13592,65.61783
13593,53.79513
13594,28.081148
13595,27.487257
13596,148.75073
13597,41.40881
13598,91.67012
13599,84.68556
13600,19.700277
13601,32.74749
13602,40.00806
13603,31.831968
13604,4.945288
13605,40.110302
13606,3.38021
13607,26.494682
13608,64.86059
13609,67.22916
13610,80.85379
13611,20.006207
13612,3.3667684
13613,142.94182
13614,36.60288
13615,185.22458
13616,25.653048
13617,48.170567
13618,0.7051414
13619,169.63945
13620,2.2813373
13621,17.270205
13622,12.1750965
13623,137.41574
13624,84.0377
13625,32.640144
13626,33.907406
13627,5.2003694
13628,124.83496
13629,0.8199028
13630,119.44601
13631,72.84051
13632,81.49959
13633,52.453663
13634,0.0
13635,51.951637
13636,57.328438
13637,32.69809
13638,4.8760705
13639,63.59613
13640,17.10903
13641,47.227055
13642,86.66385
13643,88.56968
13644,87.899956
13645,122.46822
13646,9.437721
13647,164.92157
13648,34.277195
13649,75.46644
13650,0.0
13651,22.141
13652,96.16559
13653,1.2941078
13654,197.30064
13655,57.243717
13656,5.7864785
13657,72.427185
13658,51.242317
13659,0.891085
13660,5.3939424
13661,4.7719827
13662,57.336758
13663,2.0936723
13664,15.883245
13665,60.1365
13666,44.601437
13667,15.760839
13668,52.06293
13669,53.978054
13670,109.56551
13671,66.235466
13672,26.081928
13673,86.26559
13674,38.218887
13675,159.11913
13676,0.18379056
13677,9.054644
13678,71.1286
13679,11.867788
13680,47.03773
13681,15.452124
13682,0.0
13683,147.06244
13684,86.6399
13685,70.32123
13686,0.0
13687,7.576594
13688,7.678332
13689,85.147804
13690,12.94928
13691,12.077845
13692,62.03288
13693,79.56837
13694,5.976113
13695,46.83659
13696,94.36083
13697,1.7580246
13698,76.14127
13699,0.486071
13700,1.1427559
13701,58.978024
13702,75.70686
13703,110.55886
13704,72.4708
13705,6.0200534
13706,21.806555
13707,145.0005
13708,79.721825
13709,199.98315
13710,26.40158
13711,46.503304
13712,11.391802
13713,58.497894
13714,60.148228
13715,64.64925
13716,14.600084
13717,30.776426
13718,14.266108
13719,82.67774
13720,66.01266
13721,92.1493
13722,61.286495
13723,117.39413
13724,7.104399
13725,26.839441
13726,101.97689
13727,150.1852
13728,52.837627
13729,28.714083
13730,28.80724
13731,38.62784
13732,35.104515
13733,15.321297
13734,19.813908
13735,0.0
13736,58.013596
13737,5.157701
13738,1.8381141
13739,52.830307
13740,118.997765
13741,41.0075
13742,2.5484185
13743,123.90523
13744,126.98733
13745,37.415264
13746,1.6280388
13747,77.371864
13748,39.195244
13749,18.10769
13750,15.157362
13751,0.0
13752,41.02135
13753,25.771978
13754,101.759315
13755,0.39140928
13756,2.7763734
13757,59.128147
13758,64.45389
13759,77.44186
13760,24.876055
13761,13.961333
13762,66.1831
13763,62.69003
13764,50.23835
13765,48.00125
13766,4.707865
13767,8.033906
13768,25.52251
13769,6.9205766
13770,34.318317
13771,14.129133
13772,144.0199
13773,62.20049
13774,124.56551
13775,12.186483
13776,24.540178
13777,0.0
13778,126.45333
13779,9.377533
13780,81.161415
13781,24.375082
13782,79.237236
13783,162.29114
13784,55.10719
13785,13.686335
13786,55.011497
13787,110.777916
13788,45.887585
13789,1.41791
13790,55.416317
13791,41.51833
13792,13.446452
13793,0.0
13794,45.770256
13795,101.22761
13796,4.1879373
13797,21.890596
13798,64.80134
13799,61.368015
13800,0.0
13801,24.072561
13802,82.23182
13803,68.187386
13804,134.08543
13805,82.74253
13806,43.47228
13807,5.227093
13808,89.90965
13809,40.027897
13810,72.62762
13811,67.39951
13812,48.678883
13813,0.0
13814,66.46588
13815,12.844478
13816,133.89883
13817,27.575064
13818,59.036457
13819,125.48456
13820,72.029495
13821,35.76607
13822,0.44136655
13823,5.5708985
13824,3.2852197
13825,74.69787
13826,19.846556
13827,78.26388
13828,0.0
13829,28.180075
13830,75.03237
13831,52.351433
13832,1.0816826
13833,86.00469
13834,8.165342
13835,64.365135
13836,56.83336
13837,33.136143
13838,11.123861
13839,25.394485
13840,49.641026
13841,115.73751
13842,36.55183
13843,48.188908
13844,65.64932
13845,177.86842
13846,93.785484
13847,0.16297185
13848,65.95566
13849,58.24568
13850,12.309891
13851,3.1490922
13852,10.393365
13853,13.170462
13854,44.5985
13855,4.1871667
13856,38.78147
13857,12.12108
13858,4.512587
13859,48.76537
13860,17.947454
13861,72.027336
13862,12.595865
13863,41.11139
13864,23.439508
13865,20.72414
13866,49.182644
13867,152.43999
13868,32.80989
13869,52.819363
13870,147.71165
13871,3.17936
13872,29.292974
13873,14.987576
13874,43.595325
13875,8.593302
13876,120.70308
13877,108.349174
13878,104.60081
13879,0.0
13880,28.05305
13881,14.177774
13882,63.822132
13883,5.5155625
13884,24.347841
13885,9.978106
13886,137.80902
13887,130.5002
13888,0.0
13889,84.96963
13890,1.2038597
13891,15.427309
13892,26.986715
13893,0.0
13894,32.98916
13895,124.683556
13896,92.48312
13897,11.476511
13898,36.38791
13899,5.628546
13900,15.439873
13901,115.52659
13902,123.39889
13903,10.364214
13904,39.66143
13905,13.3476925
13906,17.60721
13907,15.532419
13908,0.46553648
13909,38.243717
13910,11.361902
13911,98.332954
13912,11.736532
13913,73.0369
13914,153.42355
13915,66.57331
13916,43.206295
13917,61.52109
13918,17.631166
13919,10.896643
13920,115.056595
13921,68.98521
13922,132.52716
13923,103.24773
13924,15.59416
13925,39.221386
13926,109.38595
13927,54.360973
13928,58.27009
13929,106.980675
13930,7.9765
13931,97.82095
13932,44.191494
13933,9.904791
13934,87.24836
13935,10.922377
13936,131.1395
13937,5.0518327
13938,6.3402963
13939,68.17909
13940,157.90356
13941,40.504963
13942,14.524965
13943,1.9747986
13944,58.41107
13945,0.13765562
13946,6.105265
13947,58.582996
13948,15.339428
13949,41.005596
13950,5.3453774
13951,64.603905
13952,75.131454
13953,24.957798
13954,56.39056
13955,83.26498
13956,14.842682
13957,60.208496
13958,20.14894
13959,89.59934
13960,5.8379464
13961,53.289215
13962,24.32848
13963,30.56948
13964,3.1943078
13965,13.64747
13966,43.38561
13967,66.83328
13968,111.31844
13969,1.053141
13970,23.42132
13971,118.32386
13972,95.00647
13973,75.353516
13974,2.5275903
13975,7.4338746
13976,70.87701
13977,107.38209
13978,41.326576
13979,12.065407
13980,5.54888
13981,42.84811
13982,23.677156
13983,66.973236
13984,43.798935
13985,73.7817
13986,76.96843
13987,0.0
13988,117.56313
13989,53.954113
13990,135.5997
13991,2.096538
13992,61.603485
13993,121.25747
13994,8.084459
13995,20.840631
13996,20.915092
13997,65.06331
13998,15.260268
13999,16.536715
14000,29.176989
14001,0.74626386
14002,140.88953
14003,44.001858
14004,57.279453
14005,25.195978
14006,142.8814
14007,56.46091
14008,155.60887
14009,117.62513
14010,34.444973
14011,7.1834817
14012,5.367913
14013,109.31379
14014,17.979237
14015,75.86535
14016,140.73898
14017,61.064342
14018,25.875425
14019,48.335087
14020,52.2866
14021,4.150927
14022,152.23526
14023,24.993586
14024,57.89395
14025,31.34131
14026,53.35196
14027,85.12301
14028,65.64932
14029,49.633663
14030,5.7749333
14031,63.956913
14032,42.193493
14033,121.86118
14034,75.49738
14035,77.43636
14036,115.61141
14037,73.97652
14038,70.95789
14039,11.663902
14040,65.80238
14041,91.38798
14042,164.9177
14043,25.739237
14044,39.426174
14045,26.956352
14046,28.136824
14047,19.758913
14048,157.57693
14049,153.05289
14050,62.44113
14051,82.11287
14052,0.841185
14053,2.5875535
14054,16.406628
14055,21.644659
14056,11.628351
14057,3.1702752
14058,2.837378
14059,34.862694
14060,0.26172674
14061,4.472182
14062,21.396072
14063,3.32548
14064,11.503111
14065,173.93814
14066,59.40597
14067,6.4370027
14068,28.57305
14069,6.916796
14070,58.674248
14071,147.97908
14072,33.28134
14073,12.177656
14074,176.43579
14075,118.9865
14076,151.33838
14077,76.584496
14078,0.0
14079,5.9723954
14080,41.235104
14081,27.696817
14082,87.839424
14083,3.2453713
14084,13.1647625
14085,39.87868
14086,0.0
14087,63.273666
14088,0.0
14089,15.576212
14090,16.447622
14091,21.278059
14092,59.6268
14093,72.64786
14094,13.579134
14095,11.651571
14096,24.125818
14097,0.0
14098,0.0
14099,15.153841
14100,61.040386
14101,83.326546
14102,4.8572183
14103,68.301216
14104,0.0
14105,38.11089
14106,3.3772492
14107,10.709255
14108,46.222435
14109,29.99322
14110,52.41661
14111,98.82244
14112,76.71911
14113,152.7637
14114,0.0
14115,29.130806
14116,0.75703657
14117,4.870769
14118,2.3461595
14119,41.364277
14120,1.6175483
14121,42.284138
14122,21.655252
14123,60.907658
14124,107.48098
14125,0.13969266
14126,47.85404
14127,28.676622
14128,13.467714
14129,64.519455
14130,89.57848
14131,13.142381
14132,52.288914
14133,73.5346
14134,38.02129
14135,12.32893
14136,16.425903
14137,104.00787
14138,1.2818741
14139,51.847775
14140,39.886715
14141,21.627008
14142,117.946365
14143,11.572859
14144,119.1856
14145,80.00181
14146,59.923862
14147,81.92982
14148,10.389429
14149,60.81911
14150,40.41168
14151,84.8222
14152,4.723868
14153,76.7901
14154,68.20146
14155,2.035128
14156,28.344233
14157,8.5715885
14158,131.18652
14159,125.71552
14160,143.25674
14161,40.443142
14162,1.2115768
14163,16.859385
14164,28.57366
14165,21.06667
14166,108.84353
14167,71.78898
14168,156.93921
14169,52.6545
14170,115.07835
14171,103.5304
14172,60.42606
14173,3.9434838
14174,81.74497
14175,40.871387
14176,114.676186
14177,81.05956
14178,132.33173
14179,110.68153
14180,1.3737472
14181,42.46695
14182,1.7762626
14183,74.317696
14184,59.52204
14185,95.75201
14186,58.4698
14187,11.773642
14188,8.205714
14189,31.478195
14190,19.712366
14191,53.36453
14192,17.554892
14193,2.8497052
14194,87.047165
14195,69.40705
14196,17.4965
14197,24.884651
14198,0.0
14199,11.337376
14200,60.518974
14201,149.02301
14202,109.728004
14203,7.7921433
14204,96.14107
14205,39.018982
14206,106.20042
14207,30.825373
14208,74.65583
14209,124.51155
14210,7.597401
14211,3.980185
14212,56.076992
14213,9.134012
14214,87.1773
14215,86.82652
14216,19.239225
14217,43.109478
14218,26.044231
14219,169.95654
14220,40.70629
14221,77.81235
14222,117.56403
14223,85.03698
14224,16.062624
14225,10.95941
14226,13.041103
14227,22.217134
14228,8.460104
14229,10.277039
14230,66.90443
14231,49.74277
14232,15.047411
14233,115.90429
14234,1.2720627
14235,10.868144
14236,3.6495728
14237,13.671381
14238,3.961474
14239,58.6895
14240,17.627512
14241,0.0
14242,68.591255
14243,67.33024
14244,44.627888
14245,164.99591
14246,8.663895
14247,6.6035037
14248,1.7743324
14249,6.1532006
14250,16.933165
14251,51.76241
14252,10.584284
14253,115.2875
14254,58.51622
14255,53.390842
14256,0.0
14257,9.270483
14258,119.66013
14259,57.671818
14260,176.32303
14261,36.79269
14262,49.405106
14263,17.155323
14264,3.2250695
14265,105.63643
14266,55.122475
14267,94.93813
14268,28.374262
14269,46.578968
14270,36.824097
14271,6.1255517
14272,111.91558
14273,46.151203
14274,25.739237
14275,12.115202
14276,87.163895
14277,2.0484605
14278,36.593628
14279,67.018654
14280,137.57089
14281,15.370719
14282,119.8747
14283,0.0
14284,121.7004
14285,38.367813
14286,24.853539
14287,0.31088483
14288,94.10529
14289,7.636347
14290,167.45334
14291,57.6755
14292,31.467527
14293,4.258906
14294,56.474308
14295,126.70087
14296,75.85362
14297,81.19598
14298,45.721127
14299,104.92098
14300,94.91752
14301,48.998592
14302,58.840862
14303,72.59414
14304,51.600735
14305,61.960426
14306,86.08474
14307,0.34823835
14308,87.67525
14309,57.850277
14310,9.036516
14311,13.851101
14312,1.9806541
14313,122.02575
14314,99.30253
14315,63.087234
14316,3.7876577
14317,39.283237
14318,65.67237
14319,52.490437
14320,61.68175
14321,24.141527
14322,2.7280946
14323,3.4586186
14324,60.386234
14325,0.95478475
14326,91.90863
14327,26.515108
14328,189.58154
14329,136.67188
14330,0.0
14331,62.834377
14332,33.729557
14333,5.397486
14334,3.1799722
14335,33.877674
14336,105.09077
14337,9.576792
14338,0.5916847
14339,114.60155
14340,68.68003
14341,117.038666
14342,74.31097
14343,48.028606
14344,14.572643
14345,33.74748
14346,61.80991
14347,0.0
14348,61.318897
14349,0.0
14350,90.69667
14351,17.140757
14352,22.876997
14353,70.77828
14354,23.130234
14355,152.92102
14356,29.53187
14357,4.5978417
14358,68.88178
14359,0.80283964
14360,68.10638
14361,87.081894
14362,56.77347
14363,37.625164
14364,67.54865
14365,6.0402627
14366,33.141376
14367,89.04648
14368,84.52264
14369,5.0585694
14370,8.6860485
14371,0.0
14372,77.93715
14373,102.67062
14374,63.86294
14375,45.096485
14376,29.98815
14377,8.953833
14378,90.255325
14379,43.307583
14380,53.171093
14381,116.58457
14382,46.17573
14383,45.74549
14384,34.99854
14385,53.88396
14386,0.6831268
14387,26.802279
14388,0.59684217
14389,201.17241
14390,169.2969
14391,37.808964
14392,11.942011
14393,0.0
14394,8.124804
14395,40.36208
14396,54.957756
14397,41.78428
14398,29.03328
14399,0.0
14400,59.172535
14401,33.57732
14402,55.34624
14403,7.3939385
14404,8.8081455
14405,13.999346
14406,141.42691
14407,1.0328201
14408,55.404484
14409,48.302788
14410,3.8035226
14411,42.097782
14412,67.87779
14413,30.378508
14414,43.55993
14415,56.843174
14416,5.7660832
14417,105.699715
14418,43.042183
14419,59.241505
14420,69.02274
14421,79.29574
14422,71.33741
14423,135.63232
14424,48.38004
14425,2.0643196
14426,88.3522
14427,0.60998
14428,42.652985
14429,56.6962
14430,1.8476146
14431,126.285576
14432,10.498224
14433,17.585917
14434,2.1391473
14435,4.3595767
14436,17.581518
14437,41.627064
14438,14.866541
14439,105.921814
14440,34.00729
14441,27.890596
14442,53.743507
14443,84.7073
14444,22.9467
14445,3.4294686
14446,0.70722425
14447,63.137173
14448,5.8239083
14449,119.11228
14450,1.8637184
14451,63.720913
14452,3.62789
14453,3.4857793
14454,2.7123513
14455,21.55186
14456,73.46468
14457,43.49318
14458,73.85385
14459,115.85912
14460,9.861715
14461,0.0
14462,119.66741
14463,26.315351
14464,26.778288
14465,6.2160096
14466,79.819466
14467,76.783714
14468,56.960903
14469,94.415596
14470,54.31002
14471,136.48444
14472,55.32659
14473,40.04208
14474,125.33849
14475,4.2695184
14476,46.167107
14477,15.202831
14478,58.09273
14479,5.6797414
14480,14.172594
14481,71.43338
14482,87.37816
14483,53.339027
14484,63.09946
14485,137.68661
14486,66.94006
14487,76.80935
14488,4.690623
14489,2.5227838
14490,38.951912
14491,0.0
14492,13.4543295
14493,45.570343
14494,8.320522
14495,200.8404
14496,13.682367
14497,13.965904
14498,23.360806
14499,25.286898
14500,0.0
14501,2.7066483
14502,0.0
14503,4.736609
14504,13.345943
14505,2.905705
14506,45.414536
14507,14.60029
14508,38.53435
14509,132.34975
14510,11.842682
14511,91.08814
14512,27.934744
14513,104.636604
14514,2.224608
14515,81.495735
14516,45.078957
14517,37.181347
14518,32.02443
14519,9.496069
14520,72.02426
14521,0.0
14522,17.554892
14523,16.26679
14524,81.41953
14525,75.94033
14526,6.1275125
14527,163.60913
14528,154.20612
14529,2.3137727
14530,57.77889
14531,20.72162
14532,43.10541
14533,0.0
14534,32.670242
14535,65.30271
14536,53.98228
14537,81.433784
14538,94.224655
14539,43.13487
14540,41.465755
14541,4.2488694
14542,9.331152
14543,6.335941
14544,88.33791
14545,43.557323
14546,79.208435
14547,38.29199
14548,28.165995
14549,36.76431
14550,127.96468
14551,30.546738
14552,49.35647
14553,0.0
14554,49.211407
14555,48.39076
14556,62.05541
14557,53.68189
14558,42.23465
14559,35.460323
14560,0.577494
14561,55.00974
14562,159.59035
14563,33.940155
14564,118.94422
14565,0.03665006
14566,70.12732
14567,26.294514
14568,60.17554
14569,47.392498
14570,27.63109
14571,43.144405
14572,11.483347
14573,0.87702787
14574,62.68343
14575,105.7389
14576,5.0894246
14577,197.94876
14578,146.37408
14579,26.206387
14580,17.025787
14581,0.8025774
14582,0.0
14583,8.089167
14584,62.218575
14585,0.0
14586,8.498327
14587,65.186676
14588,98.80587
14589,38.605976
14590,2.8477883
14591,144.52652
14592,55.01658
14593,84.24423
14594,78.94116
14595,48.302788
14596,24.247757
14597,45.509754
14598,116.764534
14599,22.303461
14600,35.152847
14601,66.112
14602,3.447291
14603,198.44138
14604,13.876392
14605,103.54854
14606,0.0
14607,47.41431
14608,99.120155
14609,5.1558557
14610,157.93216
14611,147.75104
14612,65.32419
14613,11.888021
14614,22.821949
14615,50.333206
14616,55.037853
14617,24.187838
14618,103.063126
14619,103.407616
14620,25.630112
14621,75.11266
14622,65.670906
14623,2.4145532
14624,48.356087
14625,15.224638
14626,68.40629
14627,19.64751
14628,11.955355
14629,7.293946
14630,41.51048
14631,6.329433
14632,121.12022
14633,12.832132
14634,29.68202
14635,8.982318
14636,57.425865
14637,109.41603
14638,114.64373
14639,4.92055
14640,50.61826
14641,56.706684
14642,26.916508
14643,18.590322
14644,67.554054
14645,5.523474
14646,79.60618
14647,171.95279
14648,111.685356
14649,14.928674
14650,33.911503
14651,56.516846
14652,6.3861156
14653,27.152601
14654,2.3823237
14655,10.7703285
14656,20.76636
14657,104.727516
14658,109.9683
14659,54.27175
14660,59.44449
14661,13.050016
14662,119.739655
14663,1.9046501
14664,39.006817
14665,1.7763962
14666,0.0
14667,6.5888314
14668,60.081623
14669,192.57309
14670,143.54993
14671,67.35159
14672,0.49408185
14673,49.666656
14674,50.25344
14675,109.79969
14676,18.435888
14677,6.339083
14678,0.0
14679,120.1269
14680,25.672003
14681,2.611343
14682,4.8867364
14683,12.410263
14684,61.201015
14685,114.37726
14686,11.250193
14687,145.90823
14688,5.679919
14689,5.1173425
14690,126.297325
14691,0.0
14692,57.83903
14693,152.41656
14694,52.695004
14695,62.872955
14696,30.076382
14697,14.829897
14698,2.5404763
14699,33.0049
14700,112.08063
14701,3.267016
14702,9.122477
14703,17.546461
14704,103.03878
14705,43.515667
14706,0.0
14707,1.5116676
14708,133.20963
14709,25.80017
14710,126.57854
14711,36.797085
14712,121.94225
14713,123.503975
14714,14.937746
14715,107.67958
14716,23.01514
14717,76.87842
14718,48.05667
14719,8.657261
14720,17.378376
14721,7.384867
14722,29.317282
14723,34.158924
14724,77.85715
14725,9.791719
14726,5.896218
14727,39.444153
14728,15.719095
14729,153.85977
14730,15.153971
14731,140.10239
14732,138.74915
14733,31.744724
14734,6.229693
14735,3.2577653
14736,19.30228
14737,60.87442
14738,63.07464
14739,33.37693
14740,16.167973
14741,86.65276
14742,29.873251
14743,0.0
14744,49.07562
14745,2.7869325
14746,57.786613
14747,2.886744
14748,90.46667
14749,26.719995
14750,0.7013458
14751,61.473614
14752,53.636284
14753,26.100298
14754,30.695486
14755,3.8602853
14756,91.757225
14757,46.921448
14758,19.592733
14759,20.975697
14760,56.758537
14761,4.8360944
14762,1.8771337
14763,0.0
14764,36.15985
14765,3.6924577
14766,2.3630815
14767,0.20642698
14768,33.502064
14769,54.048145
14770,0.0
14771,35.712418
14772,133.90726
14773,67.6182
14774,30.770502
14775,34.17431
14776,55.544758
14777,53.77132
14778,30.951727
14779,8.80924
14780,81.592415
14781,107.21625
14782,10.035349
14783,3.1083627
14784,42.314014
14785,43.799984
14786,152.26038
14787,44.425472
14788,50.84457
14789,59.08712
14790,58.22645
14791,1.9693855
14792,22.268585
14793,51.21432
14794,25.477465
14795,192.84776
14796,64.9271
14797,70.27511
14798,6.324137
14799,4.86521
14800,66.37413
14801,5.491221
14802,103.72191
14803,0.3199829
14804,41.94221
14805,15.986116
14806,8.449266
14807,11.922659
14808,43.179314
14809,163.90112
14810,1.6142753
14811,16.566547
14812,0.0
14813,17.806498
14814,6.6233926
14815,76.565926
14816,57.605827
14817,14.75949
14818,44.32864
14819,42.290607
14820,5.379828
14821,66.60211
14822,6.677378
14823,30.356981
14824,2.3463998
14825,31.757187
14826,26.822409
14827,0.0
14828,1.5137428
14829,112.784
14830,143.87242
14831,5.914763
14832,24.081467
14833,10.877229
14834,43.83003
14835,0.0
14836,39.220177
14837,27.285566
14838,28.459303
14839,127.87238
14840,0.0
14841,45.816734
14842,31.396227
14843,22.453485
14844,1.5739731
14845,54.334885
14846,43.279186
14847,21.522852
14848,112.65306
14849,13.050989
14850,1.5592331
14851,101.18743
14852,40.682697
14853,31.443678
14854,24.448606
14855,80.36066
14856,80.21821
14857,22.595676
14858,61.76772
14859,125.992485
14860,9.913183
14861,64.66057
14862,128.50945
14863,78.837654
14864,84.0283
14865,134.43208
14866,0.0
14867,83.92968
14868,5.0935197
14869,87.89375
14870,68.05042
14871,94.87983
14872,38.124866
14873,0.0
14874,142.16891
14875,11.539779
14876,50.111847
14877,0.014110923
14878,7.6041427
14879,36.82865
14880,24.565771
14881,105.097786
14882,106.25554
14883,81.79197
14884,0.0
14885,33.12609
14886,23.091482
14887,8.332121
14888,0.0
14889,59.61951
14890,135.45724
14891,76.57886
14892,38.722485
14893,7.711985
14894,42.251045
14895,56.463634
14896,52.52522
14897,162.82364
14898,43.223103
14899,61.60187
14900,4.1871667
14901,43.835175
14902,79.22171
14903,194.63081
14904,51.30565
14905,0.38504255
14906,17.088915
14907,0.0
14908,33.11227
14909,2.5076756
14910,198.42691
14911,63.845074
14912,3.5246682
14913,58.82816
14914,56.91325
14915,59.51177
14916,94.407585
14917,0.0
14918,29.188753
14919,68.73785
14920,55.938663
14921,86.358955
14922,39.7164
14923,15.720221
14924,43.59944
14925,1.2196945
14926,0.0
14927,132.06082
14928,40.491
14929,196.56487
14930,21.689379
14931,92.776726
14932,71.084206
14933,61.519768
14934,45.905975
14935,137.20859
14936,37.260067
14937,60.0312
14938,17.166725
14939,68.00641
14940,17.136429
14941,35.89806
14942,46.771725
14943,11.687338
14944,59.53378
14945,77.20231
14946,1.3189796
14947,101.81472
14948,111.19283
14949,76.88839
14950,40.878822
14951,113.03146
14952,38.84889
14953,45.400936
14954,28.51461
14955,61.245777
14956,46.062496
14957,4.945338
14958,147.07567
14959,78.09675
14960,86.72626
14961,1.5323433
14962,108.852936
14963,36.35402
14964,129.43762
14965,48.04025
14966,91.5082
14967,2.3462243
14968,14.571854
14969,42.25948
14970,43.540092
14971,77.403595
14972,40.666874
14973,146.687
14974,59.0396
14975,100.21116
14976,3.0173898
14977,23.988302
14978,92.52908
14979,4.5223336
14980,3.9719033
14981,45.00776
14982,7.3733926
14983,135.87537
14984,125.50722
14985,105.45768
14986,19.54922
14987,18.086378
14988,49.242702
14989,10.956187
14990,45.731857
14991,28.48585
14992,24.532534
14993,91.43105
14994,39.94423
14995,96.028786
14996,3.023871
14997,107.26091
14998,24.215681
14999,2.4108148
15000,2.6190972
15001,51.679966
15002,128.84406
15003,10.118483
15004,0.0
15005,104.47857
15006,41.73128
15007,90.81614
15008,90.609406
15009,168.9765
15010,20.111774
15011,79.699745
15012,151.61035
15013,3.3166642
15014,13.831488
15015,6.050654
15016,71.99947
15017,124.981064
15018,103.50881
15019,26.139826
15020,31.30427
15021,40.08474
15022,30.95241
15023,7.1154084
15024,4.061812
15025,108.64475
15026,147.42426
15027,140.3166
15028,4.825335
15029,121.0091
15030,15.212145
15031,2.3020825
15032,90.17038
15033,199.05556
15034,11.6643
15035,99.74283
15036,194.91434
15037,77.020615
15038,43.718777
15039,9.548414
15040,61.025734
15041,5.17541
15042,112.19224
15043,21.62194
15044,110.22952
15045,43.03841
15046,15.1764555
15047,27.327642
15048,70.99874
15049,6.5047975
15050,15.427309
15051,74.59671
15052,28.440697
15053,41.021538
15054,55.34828
15055,71.50504
15056,1.194239
15057,5.9559274
15058,0.0
15059,12.816099
15060,57.749393
15061,116.08481
15062,52.771633
15063,87.12055
15064,98.875435
15065,47.607937
15066,4.319487
15067,60.714695
15068,51.125988
15069,128.50063
15070,13.022139
15071,60.37393
15072,50.829144
15073,61.93083
15074,4.26356
15075,14.01969
15076,11.141636
15077,48.071735
15078,11.337376
15079,119.01008
15080,1.6058143
15081,3.7265096
15082,39.482933
15083,6.8453355
15084,32.63898
15085,54.79609
15086,80.58723
15087,9.241343
15088,8.355257
15089,162.91936
15090,8.365629
15091,11.088987
15092,25.565271
15093,122.72876
15094,93.492714
15095,11.180632
15096,43.536873
15097,0.0
15098,31.77672
15099,118.265495
15100,14.983247
15101,41.07864
15102,197.19736
15103,0.93632543
15104,137.88011
15105,3.21596
15106,79.27811
15107,42.30884
15108,120.77545
15109,91.14263
15110,35.212658
15111,73.153725
15112,64.45709
15113,63.034096
15114,50.17075
15115,42.30819
15116,52.89758
15117,37.591843
15118,84.70931
15119,11.516265
15120,152.33655
15121,0.0
15122,61.05847
15123,45.881325
15124,3.6776872
15125,62.71972
15126,15.919536
15127,34.610405
15128,21.8295
15129,114.51847
15130,35.21014
15131,0.90206754
15132,80.89291
15133,30.29706
15134,11.144754
15135,2.0734034
15136,114.37834
15137,54.044094
15138,0.0
15139,25.461779
15140,49.383797
15141,28.170757
15142,2.3277726
15143,135.44106
15144,109.04508
15145,48.397427
15146,53.54955
15147,110.107414
15148,82.5214
15149,10.016314
15150,90.5353
15151,6.189574
15152,17.023859
15153,48.5533
15154,112.78378
15155,13.46612
15156,73.218285
15157,21.933214
15158,0.11963117
15159,88.47889
15160,65.514885
15161,69.31805
15162,31.723476
15163,66.12548
15164,2.2505212
15165,50.445763
15166,45.688183
15167,29.893557
15168,0.61149824
15169,80.31492
15170,32.54984
15171,57.65254
15172,2.6413941
15173,74.12812
15174,6.8217187
15175,101.339195
15176,197.70506
15177,183.38385
15178,42.002823
15179,36.95442
15180,59.254353
15181,51.003605
15182,9.842794
15183,9.906364
15184,198.6873
15185,32.760414
15186,129.34293
15187,18.173025
15188,0.0
15189,10.288105
15190,133.92351
15191,3.0732675
15192,65.19136
15193,93.14518
15194,26.006563
15195,9.250429
15196,5.5744004
15197,68.19366
15198,34.61205
15199,0.0
15200,34.219036
15201,94.79312
15202,14.3557415
15203,150.55038
15204,23.954988
15205,4.105746
15206,103.63124
15207,15.6032505
15208,4.5223336
15209,52.191235
15210,20.105253
15211,22.483564
15212,164.39984
