id,y
13483,110.77445
13484,0.0
13485,60.760426
13486,4.213895
13487,189.58887
13488,64.74243
13489,59.179058
13490,28.962406
13491,26.187132
13492,19.991741
13493,63.154217
13494,8.5555725
13495,69.42578
13496,31.9716
13497,58.906467
13498,43.96939
13499,0.0
13500,62.913654
13501,39.032784
13502,25.486204
13503,39.59634
13504,131.85652
13505,70.17735
13506,68.653885
13507,42.33866
13508,104.20542
13509,111.79642
13510,15.759575
13511,54.237328
13512,48.257545
13513,23.389912
13514,26.065327
13515,76.938255
13516,101.50077
13517,127.31094
13518,6.044258
13519,59.72099
13520,45.966946
13521,36.030285
13522,35.58933
13523,15.649635
13524,62.873425
13525,0.0
13526,132.21262
13527,30.862114
13528,80.326195
13529,0.0
13530,34.54231
13531,10.022894
13532,2.374717
13533,108.49638
13534,7.225404
13535,5.9395924
13536,77.04116
13537,82.70102
13538,2.6250765
13539,110.8787
13540,143.73048
13541,122.12764
13542,38.142036
13543,2.6917918
13544,46.842438
13545,9.535415
13546,0.0
13547,46.338024
13548,3.8478959
13549,75.86258
13550,87.7579
13551,20.921389
13552,47.981533
13553,5.672449
13554,20.590616
13555,121.03451
13556,53.36269
13557,65.846725
13558,14.497526
13559,3.165085
13560,56.238697
13561,97.972946
13562,159.01665
13563,120.57585
13564,2.1393301
13565,110.33582
13566,68.34089
13567,8.102087
13568,96.018265
13569,1.6704738
13570,43.005177
13571,81.8734
13572,6.0643263
13573,37.97213
13574,6.992119
13575,40.767307
13576,0.26141906
13577,4.126279
13578,81.416046
13579,12.728535
13580,0.0
13581,132.00471
13582,4.3458853
13583,51.985332
13584,5.5958214
13585,67.053375
13586,120.40791
13587,86.15576
13588,0.0
13589,111.68002
13590,96.92528
13591,31.854122
13592,67.28626
13593,59.25932
13594,36.25298
13595,25.690023
13596,125.22604
13597,44.973907
13598,88.972565
13599,88.71668
13600,22.827198
13601,30.389841
13602,43.760883
13603,36.487003
13604,1.8314784
13605,36.18359
13606,0.0
13607,21.95008
13608,64.14561
13609,74.73189
13610,88.95493
13611,27.87659
13612,6.3318233
13613,139.18277
13614,44.24175
13615,159.96378
13616,23.496712
13617,66.78537
13618,0.0
13619,153.17265
13620,0.3109057
13621,17.893742
13622,0.6821997
13623,124.56488
13624,87.64821
13625,39.59419
13626,31.416035
13627,0.0
13628,119.06114
13629,4.3097763
13630,125.097855
13631,77.337776
13632,68.26323
13633,51.869427
13634,7.83294
13635,38.425667
13636,62.21396
13637,37.889023
13638,5.570281
13639,71.18578
13640,0.0
13641,54.922375
13642,83.51926
13643,87.45241
13644,89.65549
13645,124.99107
13646,10.085536
13647,162.3031
13648,36.868797
13649,74.71037
13650,0.0
13651,24.01803
13652,102.36231
13653,2.771249
13654,179.67802
13655,55.876583
13656,0.0
13657,76.727196
13658,37.965084
13659,7.2886944
13660,24.398077
13661,0.0
13662,58.550854
13663,5.241087
13664,24.070328
13665,63.427883
13666,44.65327
13667,12.678667
13668,48.886646
13669,50.5908
13670,117.52477
13671,67.1309
13672,27.035181
13673,93.70064
13674,42.701717
13675,147.57715
13676,3.644563
13677,15.33581
13678,71.13858
13679,12.204199
13680,50.813744
13681,13.59523
13682,15.806492
13683,134.11581
13684,81.63702
13685,77.54863
13686,0.0
13687,8.438584
13688,2.9423983
13689,82.11003
13690,14.702665
13691,5.8672867
13692,61.502735
13693,82.5186
13694,12.226254
13695,64.471146
13696,101.6903
13697,1.3503048
13698,80.22075
13699,7.9837914
13700,2.3773472
13701,64.47739
13702,69.688194
13703,102.46255
13704,71.3021
13705,5.6312523
13706,24.962929
13707,142.44765
13708,83.974106
13709,183.12381
13710,14.052818
13711,57.95797
13712,2.4063494
13713,55.96564
13714,59.540874
13715,65.69868
13716,13.27675
13717,23.202284
13718,10.140717
13719,80.43694
13720,65.748184
13721,90.97549
13722,63.7908
13723,129.23967
13724,0.0
13725,34.252605
13726,114.33713
13727,141.45424
13728,52.873997
13729,36.758236
13730,31.67979
13731,40.037586
13732,40.594223
13733,20.052067
13734,18.4978
13735,0.0
13736,73.813446
13737,3.8224318
13738,1.2874453
13739,49.730236
13740,120.09138
13741,50.2733
13742,5.095977
13743,129.15506
13744,128.88275
13745,33.024567
13746,0.0
13747,81.66087
13748,37.17623
13749,35.62327
13750,12.345197
13751,1.8885005
13752,46.531094
13753,27.979807
13754,86.73372
13755,1.3867152
13756,3.7299998
13757,56.288902
13758,57.12222
13759,73.13413
13760,37.246548
13761,22.77595
13762,68.65582
13763,56.50565
13764,51.70785
13765,55.25162
13766,4.559122
13767,2.9919455
13768,13.977726
13769,4.142149
13770,29.61785
13771,13.842213
13772,136.22543
13773,59.111347
13774,130.96269
13775,4.8442698
13776,25.813309
13777,0.18503118
13778,127.009705
13779,2.7076209
13780,82.26289
13781,26.019512
13782,73.3788
13783,154.23798
13784,50.326584
13785,22.832603
13786,57.566128
13787,110.40764
13788,45.8072
13789,8.852
13790,66.41333
13791,43.166103
13792,7.4602146
13793,0.83593726
13794,49.274345
13795,91.87385
13796,0.12000966
13797,22.716415
13798,64.98206
13799,64.89722
13800,3.289282
13801,21.90138
13802,83.12364
13803,56.473083
13804,133.9044
13805,85.4518
13806,43.420105
13807,2.414999
13808,91.31498
13809,41.97538
13810,70.483765
13811,73.179184
13812,56.239456
13813,9.342522
13814,65.22302
13815,18.890795
13816,127.42239
13817,22.794258
13818,64.31831
13819,124.46387
13820,66.58625
13821,41.51913
13822,0.0
13823,5.5827694
13824,6.7207565
13825,71.193954
13826,21.592096
13827,73.954956
13828,0.0
13829,28.001123
13830,77.477486
13831,60.515656
13832,0.08482957
13833,83.67773
13834,10.646395
13835,66.8539
13836,46.613194
13837,39.027714
13838,11.466448
13839,31.78125
13840,42.84506
13841,121.48679
13842,37.08136
13843,46.95138
13844,71.01125
13845,168.7147
13846,92.46147
13847,6.1231327
13848,63.51507
13849,50.529865
13850,8.375452
13851,0.0
13852,9.973173
13853,13.493111
13854,41.57089
13855,9.370936
13856,34.60616
13857,10.760947
13858,0.0
13859,50.10673
13860,22.115131
13861,70.590416
13862,0.0
13863,32.50449
13864,23.964245
13865,19.54159
13866,50.50233
13867,127.07013
13868,26.785849
13869,57.71143
13870,154.91985
13871,3.7481978
13872,23.8955
13873,9.650196
13874,38.24882
13875,14.494469
13876,120.235405
13877,106.470085
13878,104.87186
13879,0.017748117
13880,35.895126
13881,11.786509
13882,65.93089
13883,3.1963189
13884,9.812141
13885,6.827015
13886,132.37897
13887,134.01373
13888,2.5359004
13889,87.60701
13890,0.0
13891,11.932013
13892,24.985958
13893,0.0
13894,28.856947
13895,129.7768
13896,92.671776
13897,7.7619343
13898,36.14482
13899,0.7699244
13900,21.732342
13901,119.38257
13902,128.69511
13903,10.356805
13904,45.169178
13905,9.091673
13906,7.4629726
13907,19.98823
13908,0.0
13909,37.624077
13910,13.077245
13911,91.261215
13912,7.378557
13913,76.878296
13914,149.41203
13915,58.40469
13916,43.05988
13917,64.250275
13918,17.257528
13919,5.6293297
13920,104.94711
13921,68.251465
13922,126.86572
13923,110.212494
13924,12.931971
13925,42.256424
13926,112.637024
13927,53.828007
13928,57.63135
13929,99.35501
13930,7.4040775
13931,92.0788
13932,43.770992
13933,6.023464
13934,81.4494
13935,6.387252
13936,127.081406
13937,2.8733976
13938,12.089487
13939,71.50884
13940,155.60352
13941,33.9423
13942,7.530735
13943,0.0
13944,57.402294
13945,2.2519934
13946,14.580763
13947,51.717594
13948,19.895874
13949,47.722164
13950,0.0
13951,59.90625
13952,59.281902
13953,30.892178
13954,62.80261
13955,88.37577
13956,8.54867
13957,52.022427
13958,19.927269
13959,82.807205
13960,5.306185
13961,52.295074
13962,21.648031
13963,34.602673
13964,0.0
13965,8.008905
13966,49.71004
13967,75.47517
13968,113.58615
13969,3.53463
13970,26.400158
13971,129.50246
13972,91.39606
13973,68.79208
13974,4.574559
13975,7.083353
13976,71.887794
13977,104.08216
13978,45.886845
13979,11.429594
13980,8.168923
13981,50.816257
13982,27.74413
13983,66.26441
13984,53.826973
13985,67.75209
13986,75.72504
13987,2.1844475
13988,130.12708
13989,56.878582
13990,130.33214
13991,10.0347
13992,59.900146
13993,133.13004
13994,0.0
13995,18.970676
13996,21.91872
13997,65.67236
13998,11.73571
13999,21.906307
14000,25.727062
14001,0.0
14002,126.749084
14003,44.66115
14004,56.818638
14005,30.230663
14006,140.52173
14007,63.510952
14008,148.26816
14009,112.54562
14010,34.743053
14011,7.0030794
14012,3.6589606
14013,114.02086
14014,14.004488
14015,77.38077
14016,142.53574
14017,68.37342
14018,34.67047
14019,58.000706
14020,46.57137
14021,2.7405694
14022,149.63
14023,20.645233
14024,56.64645
14025,39.541172
14026,51.065426
14027,107.24736
14028,71.01125
14029,54.550976
14030,19.143938
14031,64.368034
14032,38.781734
14033,120.42058
14034,84.66292
14035,74.61688
14036,118.84227
14037,70.430595
14038,65.52571
14039,6.6341133
14040,66.01116
14041,94.282585
14042,153.26193
14043,20.676376
14044,45.575848
14045,14.607849
14046,29.318947
14047,29.45126
14048,152.78853
14049,149.72327
14050,55.372623
14051,86.54403
14052,0.0
14053,2.1572268
14054,16.002686
14055,19.116877
14056,10.015309
14057,5.712929
14058,3.8594468
14059,29.64827
14060,0.0
14061,9.938291
14062,17.185541
14063,0.61819863
14064,13.176914
14065,157.38672
14066,63.296505
14067,11.135567
14068,42.310535
14069,13.537329
14070,58.521584
14071,160.72073
14072,30.451595
14073,11.681295
14074,165.57733
14075,121.61507
14076,144.30655
14077,70.3191
14078,0.0
14079,4.307378
14080,40.733837
14081,25.861475
14082,92.65117
14083,0.5354159
14084,10.619488
14085,42.650005
14086,6.8328314
14087,65.28963
14088,2.5796359
14089,18.950153
14090,12.379314
14091,23.261875
14092,60.596603
14093,68.7054
14094,14.465979
14095,10.710005
14096,30.669445
14097,2.6030524
14098,8.9255705
14099,19.333258
14100,61.392265
14101,76.681595
14102,3.64621
14103,73.66823
14104,1.9397986
14105,47.622585
14106,4.2795353
14107,0.0
14108,29.395145
14109,37.328056
14110,57.665066
14111,97.17813
14112,81.52057
14113,149.30186
14114,1.0579588
14115,32.74794
14116,2.0445044
14117,7.398897
14118,0.63853383
14119,42.910572
14120,3.2444613
14121,38.22997
14122,12.417481
14123,60.79209
14124,106.12601
14125,1.629739
14126,49.414658
14127,35.795086
14128,8.931389
14129,67.80321
14130,88.00592
14131,10.847218
14132,49.477535
14133,76.36862
14134,44.855244
14135,16.063038
14136,9.361979
14137,101.97577
14138,7.0225163
14139,52.300426
14140,38.6964
14141,18.79232
14142,123.84021
14143,15.629356
14144,105.28718
14145,78.46002
14146,62.48924
14147,80.829865
14148,4.8515205
14149,57.07031
14150,46.219475
14151,89.22887
14152,2.8893626
14153,73.97989
14154,63.63795
14155,0.87012315
14156,32.82211
14157,13.953196
14158,121.66356
14159,129.87852
14160,143.83925
14161,39.577114
14162,0.0
14163,7.158001
14164,25.634018
14165,14.531597
14166,99.19028
14167,79.03732
14168,151.30359
14169,57.14677
14170,112.46585
14171,105.17653
14172,68.01218
14173,5.367505
14174,79.366806
14175,45.062336
14176,110.54368
14177,97.758675
14178,131.92886
14179,112.216515
14180,0.0
14181,45.915276
14182,0.0
14183,74.61824
14184,59.46909
14185,113.21035
14186,51.057354
14187,10.177823
14188,8.824729
14189,39.869274
14190,21.838005
14191,52.82806
14192,10.125738
14193,6.6309595
14194,92.52483
14195,74.53336
14196,2.785641
14197,25.95359
14198,13.514626
14199,13.742528
14200,55.944828
14201,153.21764
14202,111.85287
14203,6.3119345
14204,100.29605
14205,49.71715
14206,103.611244
14207,41.49355
14208,77.272804
14209,125.025925
14210,15.610508
14211,3.956652
14212,58.32299
14213,18.750118
14214,96.15982
14215,80.53795
14216,20.387867
14217,52.21858
14218,25.264648
14219,146.28008
14220,42.067326
14221,89.596054
14222,118.94732
14223,97.753105
14224,18.645557
14225,8.398466
14226,4.504983
14227,21.804417
14228,3.544329
14229,4.7139435
14230,62.632328
14231,48.26917
14232,13.12793
14233,121.50964
14234,2.2017615
14235,10.943976
14236,3.5966666
14237,11.031372
14238,0.0
14239,52.97469
14240,25.229574
14241,4.6167374
14242,54.610497
14243,71.11594
14244,41.018436
14245,162.669
14246,0.42677093
14247,10.965169
14248,1.2948
14249,2.1098416
14250,17.681591
14251,61.820927
14252,14.390226
14253,119.45116
14254,56.17384
14255,55.765656
14256,0.0
14257,5.6692896
14258,125.55006
14259,57.098095
14260,154.21207
14261,36.099045
14262,41.72314
14263,20.803164
14264,3.5247037
14265,107.413376
14266,61.922516
14267,95.43496
14268,29.209457
14269,41.858128
14270,41.977695
14271,4.243827
14272,116.55994
14273,44.313496
14274,20.676376
14275,14.699673
14276,71.25075
14277,1.020365
14278,35.560955
14279,64.48341
14280,137.71223
14281,16.856094
14282,125.353584
14283,2.3270962
14284,125.0414
14285,38.434345
14286,20.988956
14287,4.1666737
14288,83.14838
14289,19.180109
14290,153.18546
14291,61.830578
14292,29.336536
14293,5.663761
14294,58.908985
14295,123.087875
14296,73.86719
14297,78.69617
14298,50.524883
14299,108.34875
14300,95.42609
14301,48.300137
14302,57.97462
14303,68.89568
14304,39.210674
14305,66.32382
14306,78.79237
14307,5.247632
14308,89.33656
14309,55.95452
14310,16.474136
14311,11.907503
14312,2.0484164
14313,124.24831
14314,98.7939
14315,64.97125
14316,8.157288
14317,43.638958
14318,68.7633
14319,55.92474
14320,65.209724
14321,33.01688
14322,0.0
14323,0.0
14324,65.30845
14325,0.0
14326,94.24753
14327,27.5307
14328,178.59517
14329,131.99037
14330,2.220587
14331,58.62356
14332,30.97031
14333,0.7830584
14334,2.3019183
14335,35.390125
14336,105.14427
14337,7.820677
14338,0.85717607
14339,111.899155
14340,65.64012
14341,118.2159
14342,83.38277
14343,53.54961
14344,13.88901
14345,31.873112
14346,62.722904
14347,2.5408118
14348,54.493126
14349,2.1130269
14350,95.89508
14351,18.194546
14352,26.458237
14353,74.73916
14354,18.50084
14355,146.6995
14356,36.47556
14357,1.3006346
14358,85.25834
14359,0.1301024
14360,76.44989
14361,81.86208
14362,60.942562
14363,38.978626
14364,70.48444
14365,0.15101838
14366,27.468376
14367,89.27144
14368,83.52161
14369,6.439577
14370,7.0262775
14371,0.0
14372,78.755196
14373,114.44052
14374,57.72884
14375,45.78207
14376,35.254528
14377,9.308607
14378,95.25195
14379,44.176617
14380,59.62326
14381,105.42224
14382,41.09969
14383,59.506916
14384,35.53315
14385,54.1637
14386,1.9031689
14387,27.485573
14388,3.0515883
14389,189.28323
14390,144.24399
14391,43.406998
14392,11.2276
14393,1.575618
14394,7.209757
14395,47.179653
14396,40.105114
14397,39.62629
14398,17.469812
14399,3.3443406
14400,113.26672
14401,32.86517
14402,49.301273
14403,5.0645533
14404,6.0278206
14405,9.797475
14406,127.69502
14407,1.5444043
14408,55.876022
14409,48.869892
14410,3.1432917
14411,42.714214
14412,63.142704
14413,27.733706
14414,43.18527
14415,61.19208
14416,6.0110044
14417,93.18533
14418,57.386837
14419,55.729725
14420,77.94848
14421,85.44174
14422,71.52892
14423,127.64583
14424,33.125595
14425,4.7814064
14426,104.61461
14427,0.0
14428,41.661446
14429,40.998783
14430,0.0
14431,128.3382
14432,6.871517
14433,27.348015
14434,2.6422389
14435,4.0491753
14436,20.831066
14437,47.12884
14438,2.242037
14439,108.92596
14440,32.424503
14441,38.139713
14442,48.71583
14443,91.366516
14444,19.66304
14445,9.748882
14446,3.332061
14447,61.37503
14448,6.006325
14449,114.218765
14450,3.8549101
14451,58.90675
14452,1.5741427
14453,6.4936914
14454,2.479584
14455,31.178898
14456,77.94672
14457,43.598553
14458,77.87527
14459,116.62322
14460,3.3574831
14461,0.0
14462,118.08464
14463,26.374392
14464,27.695206
14465,5.1082706
14466,83.55097
14467,77.38437
14468,56.53196
14469,98.276054
14470,55.18708
14471,144.32285
14472,52.783558
14473,37.0667
14474,128.173
14475,3.622249
14476,45.361897
14477,15.751774
14478,50.77958
14479,8.396351
14480,20.280493
14481,71.20281
14482,85.88907
14483,58.65881
14484,72.384766
14485,125.29589
14486,65.94792
14487,83.20661
14488,0.0
14489,2.6117375
14490,29.017126
14491,0.0
14492,11.226339
14493,47.3184
14494,20.829918
14495,192.74455
14496,12.304647
14497,8.934461
14498,23.236835
14499,20.019096
14500,0.0
14501,4.244994
14502,0.0
14503,4.7259684
14504,14.096207
14505,10.072121
14506,58.708134
14507,0.4732144
14508,35.47699
14509,132.44585
14510,12.181322
14511,88.17642
14512,22.850574
14513,97.61894
14514,0.0
14515,82.62974
14516,50.789207
14517,46.212406
14518,32.023888
14519,11.348141
14520,67.35411
14521,0.0
14522,10.125738
14523,22.254349
14524,84.91041
14525,76.113846
14526,0.0
14527,156.19177
14528,144.43776
14529,0.79043984
14530,65.51911
14531,22.488354
14532,44.33964
14533,4.36825
14534,29.587898
14535,68.7543
14536,71.44667
14537,91.58496
14538,85.69116
14539,47.958065
14540,45.105362
14541,2.8125517
14542,13.790141
14543,0.0
14544,96.70491
14545,50.81028
14546,90.66192
14547,45.78564
14548,37.145428
14549,34.51605
14550,123.16591
14551,26.558048
14552,54.947964
14553,0.53399205
14554,44.70786
14555,44.406925
14556,64.23714
14557,41.17914
14558,39.235046
14559,36.324615
14560,0.44230962
14561,55.130108
14562,149.53757
14563,40.51007
14564,127.729935
14565,4.4578238
14566,93.12126
14567,30.144287
14568,64.82974
14569,49.73533
14570,25.514938
14571,43.11518
14572,8.774562
14573,1.8757174
14574,62.166573
14575,105.19594
14576,11.327862
14577,194.33304
14578,135.81085
14579,27.990698
14580,18.509789
14581,0.0
14582,0.3315413
14583,8.15436
14584,59.61878
14585,1.790911
14586,0.0
14587,68.37532
14588,101.9927
14589,33.644176
14590,0.0
14591,150.06529
14592,54.4932
14593,80.615944
14594,83.56438
14595,48.869892
14596,19.216896
14597,55.288
14598,123.752815
14599,28.810053
14600,30.336573
14601,65.87906
14602,0.38692307
14603,196.15482
14604,26.277153
14605,105.780945
14606,9.175011
14607,59.184986
14608,100.89624
14609,4.8215523
14610,152.21445
14611,129.88055
14612,64.55473
14613,11.934744
14614,27.197613
14615,52.38093
14616,58.22266
14617,31.365131
14618,99.82535
14619,102.77768
14620,28.085638
14621,73.09906
14622,75.98258
14623,0.0
14624,46.40398
14625,12.018026
14626,72.063576
14627,13.586491
14628,9.543892
14629,8.614121
14630,28.528055
14631,4.419388
14632,131.49615
14633,10.605717
14634,34.67409
14635,12.31266
14636,47.647015
14637,108.532906
14638,115.08023
14639,8.517023
14640,41.837833
14641,62.25239
14642,25.004929
14643,15.336536
14644,51.93894
14645,4.9489326
14646,76.57788
14647,152.22733
14648,93.608
14649,7.3164635
14650,34.46446
14651,61.693417
14652,1.5289462
14653,31.00998
14654,16.241976
14655,11.799782
14656,23.961708
14657,106.48882
14658,112.02251
14659,56.56878
14660,65.06025
14661,6.5460234
14662,114.77886
14663,0.93255067
14664,35.46971
14665,0.0
14666,2.8732855
14667,6.5855007
14668,64.68871
14669,167.1759
14670,134.16995
14671,69.84665
14672,0.45588422
14673,42.90049
14674,59.1798
14675,109.01482
14676,18.624489
14677,5.2715225
14678,4.018955
14679,109.72121
14680,25.270643
14681,8.258072
14682,7.166271
14683,17.592813
14684,57.784107
14685,101.47275
14686,12.181887
14687,121.12167
14688,3.4201434
14689,5.8723736
14690,126.95998
14691,0.0
14692,48.85608
14693,146.31212
14694,52.52244
14695,67.29811
14696,28.00633
14697,13.200719
14698,0.4416325
14699,34.26271
14700,112.38674
14701,3.009228
14702,12.551023
14703,12.940565
14704,94.3967
14705,48.168625
14706,11.3815155
14707,2.6490052
14708,139.15823
14709,29.960972
14710,127.46036
14711,36.466343
14712,118.58751
14713,127.33145
14714,20.463554
14715,113.42885
14716,20.344059
14717,85.05363
14718,46.993706
14719,0.53573346
14720,17.434141
14721,15.56562
14722,27.130545
14723,42.77124
14724,75.8117
14725,1.5920193
14726,0.0
14727,42.540565
14728,8.280908
14729,159.12085
14730,2.2594264
14731,140.77356
14732,130.91954
14733,32.421284
14734,8.902424
14735,11.314123
14736,19.525497
14737,57.471195
14738,65.74133
14739,33.148243
14740,12.792544
14741,90.431274
14742,28.79824
14743,4.6066093
14744,57.995716
14745,0.0
14746,51.56578
14747,9.276507
14748,107.07124
14749,29.80913
14750,3.6192877
14751,52.19254
14752,51.26681
14753,31.98375
14754,23.346071
14755,1.0254757
14756,87.552734
14757,45.956036
14758,29.65684
14759,21.602713
14760,57.749737
14761,0.0
14762,0.0
14763,0.0
14764,34.97096
14765,7.2161427
14766,0.0
14767,2.3291085
14768,37.992626
14769,64.99069
14770,0.0
14771,36.52134
14772,128.78891
14773,68.28049
14774,26.219055
14775,39.413265
14776,55.875957
14777,61.0239
14778,37.725895
14779,6.3812227
14780,91.55388
14781,104.38948
14782,9.198755
14783,8.303685
14784,53.157146
14785,33.578903
14786,146.15826
14787,42.66647
14788,54.725933
14789,57.627254
14790,61.357864
14791,1.2753994
14792,22.778925
14793,52.699368
14794,26.031162
14795,160.62505
14796,87.86397
14797,62.583096
14798,0.5186484
14799,0.0
14800,70.14814
14801,0.0
14802,105.861206
14803,2.5909617
14804,45.41328
14805,12.155281
14806,4.9942007
14807,12.250467
14808,42.98113
14809,164.4354
14810,0.09709382
14811,20.310472
14812,5.419405
14813,16.697393
14814,9.976841
14815,78.371956
14816,66.79245
14817,13.316927
14818,46.778587
14819,42.137707
14820,1.6827376
14821,65.83864
14822,4.7844973
14823,37.787525
14824,2.6126997
14825,28.994663
14826,24.899326
14827,1.8029406
14828,0.0
14829,116.02182
14830,141.35638
14831,0.0
14832,16.537619
14833,12.290972
14834,48.741753
14835,1.2294009
14836,45.110485
14837,26.309956
14838,34.943745
14839,130.6196
14840,1.3473265
14841,51.34126
14842,45.972248
14843,17.503817
14844,0.0
14845,54.211597
14846,46.2064
14847,24.810434
14848,106.16444
14849,10.847
14850,1.9652474
14851,96.26817
14852,35.721462
14853,39.531143
14854,20.317413
14855,80.721115
14856,75.76598
14857,22.990509
14858,62.8979
14859,126.233055
14860,5.7180195
14861,63.06081
14862,130.68312
14863,80.8342
14864,91.24405
14865,133.25742
14866,5.2603493
14867,89.84986
14868,0.89841676
14869,88.38246
14870,67.78068
14871,95.36593
14872,46.41959
14873,0.0
14874,125.565125
14875,16.770468
14876,45.29258
14877,8.221484
14878,7.0783005
14879,37.143833
14880,26.816326
14881,102.029724
14882,103.76448
14883,79.52711
14884,6.3832417
14885,43.14683
14886,32.725452
14887,12.910413
14888,0.0
14889,62.818478
14890,133.40755
14891,70.86595
14892,44.262295
14893,6.365404
14894,41.101376
14895,64.20482
14896,51.06052
14897,154.48602
14898,41.226414
14899,60.687946
14900,9.370936
14901,39.847324
14902,81.057556
14903,177.6502
14904,56.234344
14905,3.6301901
14906,16.466543
14907,8.293223
14908,31.3163
14909,4.529298
14910,183.02283
14911,59.263393
14912,3.8990476
14913,54.287106
14914,61.649395
14915,57.233894
14916,92.76628
14917,1.2570183
14918,43.49036
14919,73.17932
14920,55.53828
14921,87.84402
14922,40.197567
14923,14.368163
14924,44.466972
14925,0.84214807
14926,0.0
14927,130.45221
14928,40.948505
14929,191.38037
14930,24.136902
14931,93.98973
14932,72.85104
14933,60.453518
14934,46.665966
14935,134.83784
14936,48.071136
14937,66.21819
14938,19.627033
14939,73.76762
14940,13.846936
14941,30.320107
14942,47.400265
14943,13.310524
14944,64.03105
14945,69.373634
14946,1.2867453
14947,103.2963
14948,108.16472
14949,70.42976
14950,49.23399
14951,106.47155
14952,49.953766
14953,42.383358
14954,22.445366
14955,57.597378
14956,47.04005
14957,5.033036
14958,138.0022
14959,80.19881
14960,86.49797
14961,4.1796885
14962,101.57645
14963,33.313686
14964,128.01091
14965,53.960804
14966,100.23415
14967,0.0
14968,16.445698
14969,34.167652
14970,45.33829
14971,70.7126
14972,42.35805
14973,140.51024
14974,61.702892
14975,100.991684
14976,0.0
14977,26.160439
14978,96.45546
14979,0.0
14980,5.702854
14981,53.497597
14982,3.774626
14983,131.09027
14984,118.46989
14985,101.72087
14986,17.60709
14987,21.288002
14988,49.13523
14989,6.2906055
14990,53.016533
14991,34.115128
14992,26.66112
14993,85.17291
14994,40.049503
14995,100.96179
14996,2.1230986
14997,113.85013
14998,22.027393
14999,1.3311732
15000,7.2180405
15001,56.39827
15002,123.79169
15003,13.097272
15004,0.8987124
15005,96.175644
15006,45.255615
15007,84.382034
15008,92.72384
15009,165.35161
15010,30.428015
15011,59.626972
15012,141.67705
15013,0.0
15014,11.914831
15015,1.7132533
15016,69.75586
15017,122.3778
15018,104.859
15019,25.318645
15020,22.448532
15021,40.213413
15022,32.630993
15023,7.272608
15024,0.0
15025,116.653786
15026,141.34839
15027,139.67178
15028,0.0
15029,111.37455
15030,17.547083
15031,0.0
15032,87.02872
15033,183.00652
15034,10.464551
15035,104.40699
15036,173.04143
15037,81.6373
15038,47.886356
15039,7.98625
15040,60.61324
15041,0.0
15042,107.98355
15043,26.938694
15044,105.368385
15045,44.36885
15046,16.88746
15047,29.300585
15048,70.69351
15049,8.870533
15050,11.932013
15051,78.60977
15052,30.102036
15053,43.181896
15054,55.591953
15055,69.06734
15056,0.0
15057,3.219169
15058,0.0
15059,10.081447
15060,53.524788
15061,118.04559
15062,53.5977
15063,81.441284
15064,98.413246
15065,52.793053
15066,6.6417465
15067,62.504852
15068,57.37275
15069,129.4946
15070,27.007025
15071,61.012653
15072,49.942593
15073,59.069374
15074,2.2666476
15075,21.700274
15076,12.130184
15077,44.72402
15078,13.742528
15079,126.73833
15080,5.3855953
15081,5.1237364
15082,42.40836
15083,4.861477
15084,39.059254
15085,51.310886
15086,76.44686
15087,5.205776
15088,9.188934
15089,150.15076
15090,12.216806
15091,9.9874115
15092,37.326126
15093,117.019516
15094,101.63747
15095,10.928656
15096,42.841732
15097,0.0
15098,36.434505
15099,127.97894
15100,16.479876
15101,21.115017
15102,189.6868
15103,0.0
15104,138.22205
15105,0.0
15106,75.7856
15107,56.549263
15108,119.6868
15109,81.623886
15110,35.85993
15111,76.22832
15112,63.620914
15113,65.331314
15114,45.729324
15115,43.68893
15116,63.05485
15117,33.834934
15118,85.14821
15119,7.9669466
15120,144.59344
15121,0.0
15122,69.57233
15123,48.752705
15124,0.94765306
15125,64.49452
15126,19.665073
15127,38.572132
15128,24.255873
15129,114.125595
15130,37.40371
15131,0.0
15132,75.541824
15133,30.488993
15134,3.409323
15135,0.0
15136,116.88161
15137,47.960693
15138,0.88458943
15139,26.816242
15140,40.32003
15141,26.917374
15142,0.6162665
15143,137.95087
15144,116.74742
15145,44.34402
15146,53.58955
15147,106.20588
15148,82.31531
15149,10.266778
15150,83.06325
15151,1.729367
15152,17.322271
15153,60.598705
15154,124.55228
15155,1.4967539
15156,73.38937
15157,19.307549
15158,3.1914399
15159,92.30771
15160,66.3755
15161,78.33254
15162,42.1823
15163,72.5125
15164,9.764835
15165,52.40577
15166,39.45554
15167,32.58669
15168,5.23368
15169,76.604805
15170,33.994686
15171,51.03889
15172,0.0
15173,65.531975
15174,3.621629
15175,99.01736
15176,196.62189
15177,173.62643
15178,47.7297
15179,36.411533
15180,60.81119
15181,49.72611
15182,15.839268
15183,9.843512
15184,185.26892
15185,37.97139
15186,125.100105
15187,24.34216
15188,0.0
15189,3.5645869
15190,133.12808
15191,3.2297575
15192,69.108894
15193,88.241745
15194,22.658834
15195,13.013027
15196,5.913741
15197,69.402016
15198,40.926895
15199,0.0
15200,31.080639
15201,106.25479
15202,26.217041
15203,147.52728
15204,26.322388
15205,7.2256927
15206,109.016525
15207,8.5905
15208,0.0
15209,50.750317
15210,18.127392
15211,15.68754
15212,144.00024
15213,6.9322014
15214,22.253992
15215,0.0
15216,126.472435
15217,25.635326
15218,8.454205
15219,114.29211
15220,42.318905
