id,y
13475,150.62541
13476,0.78316164
13477,0.0
13478,25.24673
13479,45.919624
13480,105.65004
13481,154.21274
13482,62.342648
13483,117.89036
13484,2.7759442
13485,71.23066
13486,1.5588984
13487,187.64825
13488,61.037167
13489,68.01438
13490,28.91598
13491,22.159153
13492,21.018572
13493,60.615414
13494,10.152602
13495,73.14364
13496,28.128624
13497,62.29717
13498,49.93006
13499,0.0
13500,60.529354
13501,42.395084
13502,23.900103
13503,40.152775
13504,123.507256
13505,70.44225
13506,68.85206
13507,47.26041
13508,104.097206
13509,106.592064
13510,19.405363
13511,47.214355
13512,48.335865
13513,21.117893
13514,16.615631
13515,75.90116
13516,97.59733
13517,129.55815
13518,0.0
13519,55.319607
13520,44.33838
13521,36.980686
13522,33.397503
13523,7.0340676
13524,59.545135
13525,0.0
13526,121.36217
13527,32.79723
13528,91.286896
13529,0.0
13530,26.888466
13531,9.796483
13532,2.3855119
13533,122.24882
13534,7.4110703
13535,10.060116
13536,79.41505
13537,77.564125
13538,5.174319
13539,100.75036
13540,143.66434
13541,118.87998
13542,36.312046
13543,2.4526162
13544,44.392994
13545,11.398718
13546,0.0
13547,44.84275
13548,0.0
13549,79.72689
13550,96.678185
13551,22.854336
13552,53.11044
13553,11.487217
13554,21.100224
13555,118.43459
13556,53.113995
13557,53.738033
13558,16.153664
13559,2.7722268
13560,49.544666
13561,100.310875
13562,152.7847
13563,128.8643
13564,0.9119859
13565,112.36524
13566,71.303535
13567,9.89353
13568,87.18853
13569,0.8390107
13570,45.610157
13571,78.17261
13572,0.0
13573,34.689644
13574,3.9347386
13575,46.696033
13576,2.8078036
13577,2.1665235
13578,77.04757
13579,12.770052
13580,0.9432049
13581,133.58331
13582,9.646973
13583,46.42809
13584,5.585711
13585,53.62506
13586,116.14671
13587,78.17001
13588,2.5077043
13589,108.302345
13590,96.78536
13591,31.528852
13592,66.152336
13593,61.79309
13594,35.529156
13595,24.994047
13596,129.11432
13597,40.197063
13598,89.57606
13599,88.14248
13600,20.689463
13601,36.515583
13602,35.06025
13603,38.731678
13604,0.0
13605,36.93571
13606,0.40801474
13607,26.426565
13608,70.31011
13609,68.13943
13610,86.90643
13611,27.844103
13612,3.2905612
13613,134.7481
13614,41.465633
13615,169.37259
13616,29.675995
13617,57.41901
13618,2.9513535
13619,156.37813
13620,3.6996446
13621,10.369943
13622,0.0
13623,124.43626
13624,92.89243
13625,42.594715
13626,43.550896
13627,4.6326985
13628,121.52152
13629,6.2905054
13630,131.43265
13631,71.01316
13632,76.20363
13633,53.44473
13634,0.0
13635,42.33183
13636,61.27049
13637,36.86419
13638,1.5876145
13639,64.40785
13640,10.293514
13641,52.98863
13642,83.86112
13643,86.660805
13644,81.606575
13645,123.5562
13646,6.4126525
13647,160.14581
13648,34.65976
13649,76.5964
13650,3.5499892
13651,23.30688
13652,92.595184
13653,3.1919923
13654,176.04263
13655,53.57253
13656,2.2362313
13657,74.848656
13658,44.42996
13659,0.0
13660,17.803656
13661,2.1657205
13662,59.256817
13663,1.1313481
13664,5.221663
13665,60.45993
13666,43.273975
13667,15.54595
13668,47.631725
13669,51.99924
13670,122.93168
13671,71.416336
13672,26.862236
13673,93.519646
13674,40.982655
13675,146.69528
13676,0.0
13677,14.646652
13678,73.96253
13679,10.286683
13680,47.9549
13681,12.336081
13682,10.559088
13683,133.80994
13684,85.594025
13685,82.66759
13686,0.0
13687,3.1302266
13688,6.0141187
13689,80.97892
13690,16.216873
13691,6.743771
13692,57.748264
13693,82.29749
13694,12.110548
13695,61.15728
13696,109.23568
13697,0.7182641
13698,88.82106
13699,0.0
13700,2.582005
13701,72.95855
13702,70.504005
13703,115.818085
13704,77.454185
13705,5.960254
13706,26.62886
13707,144.23495
13708,79.48653
13709,185.00243
13710,20.351885
13711,65.01932
13712,7.001057
13713,60.288265
13714,60.306637
13715,65.19086
13716,17.393436
13717,29.677364
13718,10.022774
13719,85.197014
13720,69.13549
13721,91.29714
13722,76.50223
13723,125.24935
13724,0.0
13725,30.426079
13726,110.33141
13727,140.71231
13728,55.355293
13729,38.896214
13730,38.21211
13731,42.87649
13732,45.275547
13733,18.47523
13734,17.294971
13735,3.0878968
13736,75.3341
13737,0.6355319
13738,2.8899198
13739,53.779408
13740,116.276436
13741,58.399185
13742,1.7847314
13743,118.94698
13744,123.8172
13745,37.805653
13746,0.59943056
13747,86.17271
13748,42.003246
13749,25.44981
13750,16.463844
13751,2.2068305
13752,42.766895
13753,31.407396
13754,91.60733
13755,2.4425302
13756,3.4492688
13757,53.15151
13758,63.688343
13759,72.05332
13760,28.785215
13761,20.217627
13762,68.426994
13763,57.442272
13764,62.594975
13765,58.120846
13766,7.398602
13767,2.9316804
13768,13.978008
13769,5.01331
13770,26.98901
13771,14.298853
13772,129.12456
13773,61.89618
13774,123.994446
13775,1.228785
13776,32.015827
13777,0.0
13778,122.84812
13779,2.8971047
13780,97.80735
13781,24.23715
13782,65.88912
13783,150.90453
13784,50.59229
13785,20.62529
13786,68.01374
13787,108.951
13788,46.451687
13789,13.410915
13790,59.85442
13791,43.730648
13792,7.348186
13793,0.071854085
13794,47.670094
13795,88.16289
13796,0.47088477
13797,16.864798
13798,61.34394
13799,72.56728
13800,0.0
13801,22.085697
13802,83.3545
13803,57.39748
13804,141.9566
13805,81.256355
13806,37.55968
13807,0.7727666
13808,88.39637
13809,32.92264
13810,71.09933
13811,71.69942
13812,59.60002
13813,12.482836
13814,65.79687
13815,16.856886
13816,128.06491
13817,23.860207
13818,71.75993
13819,120.03736
13820,74.01409
13821,35.478992
13822,1.6960511
13823,7.1662087
13824,5.5480103
13825,74.4444
13826,21.072296
13827,73.93885
13828,0.0
13829,20.851088
13830,80.30766
13831,62.327824
13832,5.1052213
13833,86.83846
13834,8.410807
13835,62.68528
13836,50.85542
13837,43.18076
13838,12.733006
13839,31.780025
13840,57.60507
13841,128.59808
13842,34.37116
13843,46.261303
13844,75.214584
13845,158.29987
13846,89.20515
13847,0.10250136
13848,70.84771
13849,51.81972
13850,6.8801503
13851,2.8728786
13852,12.014755
13853,11.378026
13854,46.953297
13855,8.561998
13856,43.60446
13857,15.598454
13858,2.3503022
13859,52.379093
13860,20.538757
13861,76.70064
13862,2.1914601
13863,34.50868
13864,22.966825
13865,22.099325
13866,49.573708
13867,116.90618
13868,21.064846
13869,62.503796
13870,163.89435
13871,7.729386
13872,24.421268
13873,12.857565
13874,42.108776
13875,12.977055
13876,118.819885
13877,102.41946
13878,107.621086
13879,0.0
13880,43.338017
13881,16.26503
13882,68.24163
13883,4.4282193
13884,21.969673
13885,13.988712
13886,125.047775
13887,141.78493
13888,5.1113133
13889,96.21131
13890,0.0
13891,2.7270246
13892,24.96982
13893,0.966908
13894,30.905376
13895,123.625084
13896,91.6923
13897,6.220757
13898,37.178806
13899,0.0
13900,22.203413
13901,117.1435
13902,129.94101
13903,14.615767
13904,41.291973
13905,12.223689
13906,16.031399
13907,15.619949
13908,0.0
13909,37.97021
13910,12.480402
13911,90.26438
13912,5.3988156
13913,70.51774
13914,144.30621
13915,59.945282
13916,44.009144
13917,55.788296
13918,17.18903
13919,9.205248
13920,119.83892
13921,59.557228
13922,116.79361
13923,106.85106
13924,10.729706
13925,41.220707
13926,116.544266
13927,54.68411
13928,60.345814
13929,100.819786
13930,6.705462
13931,95.10794
13932,41.844616
13933,12.390604
13934,77.90893
13935,7.171471
13936,126.97262
13937,0.0
13938,16.50774
13939,79.58089
13940,153.0264
13941,40.920696
13942,14.308416
13943,1.3376737
13944,59.147484
13945,0.0
13946,8.566803
13947,48.60314
13948,22.437176
13949,43.672268
13950,0.0
13951,61.893345
13952,73.46757
13953,25.159073
13954,65.431694
13955,87.55212
13956,10.604017
13957,52.25498
13958,21.449308
13959,91.89009
13960,8.816576
13961,56.908707
13962,20.576805
13963,35.38394
13964,1.707747
13965,11.323522
13966,46.502323
13967,74.069
13968,117.492966
13969,0.91093683
13970,31.170177
13971,135.51724
13972,91.30146
13973,70.93998
13974,2.2491155
13975,6.285026
13976,66.18308
13977,99.59356
13978,41.091843
13979,6.4187827
13980,5.383324
13981,47.91729
13982,24.81528
13983,69.73166
13984,51.40865
13985,67.01555
13986,66.97247
13987,1.0453
13988,119.73812
13989,59.887627
13990,134.75763
13991,10.483032
13992,61.00005
13993,134.96121
13994,5.0274625
13995,17.90039
13996,23.731678
13997,66.913246
13998,12.327872
13999,19.172947
14000,28.355448
14001,3.3439355
14002,113.60743
14003,46.97931
14004,53.3609
14005,33.81165
14006,146.81302
14007,60.24695
14008,149.0083
14009,108.83497
14010,37.119625
14011,5.918267
14012,6.607447
14013,112.0604
14014,13.530092
14015,79.84252
14016,143.87839
14017,71.15932
14018,36.407757
14019,64.93458
14020,51.239582
14021,3.5378613
14022,148.5818
14023,25.895357
14024,54.02231
14025,49.213528
14026,51.47768
14027,99.03631
14028,75.214584
14029,56.821125
14030,24.391506
14031,64.20872
14032,40.308758
14033,114.67285
14034,85.00193
14035,70.43228
14036,117.085495
14037,71.67036
14038,65.32281
14039,3.2627673
14040,67.737404
14041,101.54819
14042,162.2497
14043,18.931906
14044,45.128933
14045,18.424923
14046,24.421452
14047,23.483294
14048,152.91669
14049,139.10306
14050,57.264797
14051,77.42283
14052,1.7143369
14053,2.3886056
14054,15.378611
14055,20.942657
14056,6.2630334
14057,6.963225
14058,0.0
14059,33.83357
14060,2.281241
14061,8.507002
14062,12.057419
14063,0.28068778
14064,12.731701
14065,140.21432
14066,62.39664
14067,13.746414
14068,40.70754
14069,14.659927
14070,61.541656
14071,166.20454
14072,31.650867
14073,13.444525
14074,156.39316
14075,122.69569
14076,140.88953
14077,75.147804
14078,0.0
14079,5.106652
14080,48.661163
14081,29.899675
14082,92.00031
14083,0.34925696
14084,14.657398
14085,43.378506
14086,5.7898736
14087,69.937706
14088,0.0
14089,20.8845
14090,15.915295
14091,17.05223
14092,60.565277
14093,69.810814
14094,10.782606
14095,11.518178
14096,28.522884
14097,0.0
14098,8.571579
14099,25.465832
14100,59.929592
14101,81.31617
14102,6.246701
14103,72.420006
14104,1.9572158
14105,49.26402
14106,0.0
14107,0.09940669
14108,36.694057
14109,29.774643
14110,62.52526
14111,98.18216
14112,80.935
14113,151.4405
14114,3.4656048
14115,32.185337
14116,2.4202085
14117,2.430718
14118,2.270102
14119,42.1114
14120,0.978045
14121,39.88042
14122,17.495556
14123,69.02811
14124,104.97797
14125,2.6883054
14126,46.28805
14127,37.309177
14128,11.754753
14129,68.79085
14130,89.9175
14131,15.938004
14132,51.620155
14133,77.43292
14134,42.15265
14135,17.859032
14136,13.264318
14137,99.98575
14138,7.309172
14139,55.51342
14140,42.108585
14141,21.396742
14142,132.28398
14143,15.099974
14144,107.55019
14145,77.076385
14146,62.01973
14147,81.743706
14148,7.423512
14149,59.236073
14150,48.34107
14151,93.57191
14152,6.9092584
14153,75.00212
14154,67.20472
14155,2.4115386
14156,31.980946
14157,15.113095
14158,131.37842
14159,123.042015
14160,146.71951
14161,41.026104
14162,3.8593068
14163,10.562138
14164,22.466816
14165,17.270477
14166,104.283424
14167,76.35825
14168,151.83173
14169,57.7671
14170,115.20698
14171,113.71549
14172,65.381096
14173,5.9856877
14174,80.67892
14175,42.27022
14176,117.83519
14177,100.63666
14178,133.71666
14179,122.46188
14180,0.0
14181,47.349827
14182,5.0765815
14183,72.23489
14184,67.9201
14185,111.03918
14186,60.554985
14187,15.127697
14188,5.2108064
14189,42.86634
14190,19.62526
14191,48.941902
14192,19.853157
14193,7.0219045
14194,84.46598
14195,69.949554
14196,1.9607339
14197,26.93867
14198,7.329081
14199,15.928293
14200,50.71327
14201,153.42195
14202,104.780235
14203,8.314726
14204,100.29011
14205,44.988823
14206,103.87165
14207,36.372517
14208,66.97451
14209,126.31914
14210,18.647316
14211,6.2104707
14212,57.31972
14213,15.307873
14214,93.9109
14215,87.511986
14216,18.827942
14217,53.456947
14218,29.972914
14219,138.11258
14220,42.273685
14221,88.76787
14222,123.81228
14223,89.909676
14224,17.043522
14225,5.247418
14226,2.8857827
14227,20.960773
14228,5.3488536
14229,9.33215
14230,59.580704
14231,47.964355
14232,13.165423
14233,120.80068
14234,2.1566167
14235,10.984065
14236,3.397141
14237,12.04006
14238,0.23894736
14239,60.930973
14240,27.870161
14241,8.2386
14242,68.92529
14243,74.58652
14244,48.101994
14245,159.76807
14246,0.0
14247,11.578596
14248,0.9343505
14249,0.1649594
14250,17.497704
14251,54.198513
14252,10.057339
14253,129.3258
14254,59.37619
14255,52.301647
14256,0.0
14257,5.810085
14258,126.1632
14259,54.42094
14260,145.91095
14261,35.95901
14262,45.774235
14263,18.291002
14264,4.0223336
14265,106.16439
14266,64.129845
14267,96.93549
14268,26.948692
14269,41.694965
14270,36.28668
14271,1.2543178
14272,101.598854
14273,44.891148
14274,18.931906
14275,12.112571
14276,81.286
14277,2.1376472
14278,39.86541
14279,68.32743
14280,131.8396
14281,12.371086
14282,119.2468
14283,1.2895093
14284,116.27382
14285,39.22292
14286,25.649174
14287,3.03482
14288,88.727486
14289,18.430826
14290,145.5376
14291,63.423122
14292,26.889893
14293,10.086067
14294,51.990063
14295,110.16369
14296,69.53719
14297,74.297966
14298,46.126637
14299,112.166664
14300,97.15202
14301,44.868423
14302,60.757603
14303,64.77656
14304,41.505386
14305,63.43838
14306,82.28928
14307,6.8705792
14308,88.422195
14309,57.72864
14310,18.759663
14311,9.491885
14312,4.8479943
14313,123.73588
14314,100.60166
14315,66.15719
14316,12.386184
14317,33.96735
14318,73.761185
14319,54.781307
14320,67.17883
14321,26.855438
14322,0.0
14323,0.02536723
14324,63.246708
14325,0.0
14326,106.98402
14327,22.452452
14328,173.9182
14329,128.50461
14330,1.1245027
14331,60.336662
14332,29.70551
14333,3.206718
14334,3.496472
14335,33.56548
14336,106.6058
14337,3.5102677
14338,0.8943238
14339,107.44146
14340,70.90667
14341,119.084496
14342,82.3416
14343,52.938477
14344,16.047775
14345,33.391216
14346,64.76484
14347,2.898438
14348,56.80585
14349,0.0
14350,97.96096
14351,18.023785
14352,22.497818
14353,75.1023
14354,14.408
14355,147.06248
14356,39.131615
14357,2.1783566
14358,78.00287
14359,3.5832725
14360,74.39632
14361,83.75825
14362,63.187
14363,36.69865
14364,67.81841
14365,5.0726666
14366,32.569897
14367,87.43092
14368,94.90145
14369,6.055141
14370,4.1630387
14371,2.3694005
14372,82.78554
14373,107.06082
14374,67.38881
14375,43.95955
14376,38.10461
14377,8.721992
14378,95.59362
14379,37.963253
14380,65.59634
14381,113.17867
14382,48.309605
14383,57.54356
14384,37.19028
14385,56.717484
14386,0.0
14387,28.260958
14388,3.2471566
14389,182.15295
14390,135.33095
14391,33.64504
14392,14.327129
14393,1.6000304
14394,7.1658387
14395,47.310886
14396,42.503906
14397,46.23032
14398,22.916782
14399,2.156527
14400,95.234436
14401,35.670673
14402,50.205143
14403,3.1060529
14404,8.472353
14405,10.995305
14406,127.1437
14407,3.8297753
14408,63.38173
14409,46.18731
14410,1.3191552
14411,37.019096
14412,70.96262
14413,23.3215
14414,46.249954
14415,60.177586
14416,5.8787885
14417,89.61038
14418,48.397594
14419,63.516605
14420,72.249626
14421,84.94209
14422,69.93905
14423,119.22935
14424,41.68382
14425,3.440599
14426,101.48164
14427,0.7716985
14428,47.234867
14429,43.380013
14430,1.880692
14431,120.83062
14432,7.5412793
14433,22.627089
14434,2.4467063
14435,13.415438
14436,22.135422
14437,42.082638
14438,7.6393056
14439,111.64115
14440,32.059193
14441,35.597775
14442,57.177437
14443,93.70514
14444,20.036903
14445,1.6214032
14446,6.1575475
14447,63.976093
14448,0.0
14449,112.23939
14450,0.93528414
14451,57.41226
14452,0.0
14453,9.947617
14454,1.8686452
14455,36.73407
14456,77.05102
14457,44.13767
14458,76.950294
14459,111.49878
14460,0.0
14461,0.0
14462,123.937325
14463,41.873993
14464,35.347378
14465,6.466288
14466,92.21763
14467,83.7952
14468,63.637722
14469,98.0243
14470,50.409664
14471,138.97919
14472,58.944588
14473,36.140816
14474,138.33693
14475,3.3219285
14476,44.194817
14477,16.191021
14478,52.967148
14479,8.760864
14480,19.109016
14481,72.904526
14482,83.7855
14483,59.99351
14484,76.450516
14485,121.115974
14486,68.77572
14487,85.709206
14488,2.46913
14489,2.2051816
14490,36.783665
14491,0.0
14492,19.637388
14493,51.809807
14494,20.062138
14495,195.76402
14496,11.434179
14497,11.252281
14498,34.347324
14499,35.424706
14500,2.9485774
14501,1.1670165
14502,2.5560575
14503,2.2824988
14504,13.238182
14505,7.3917756
14506,54.644817
14507,0.84771585
14508,37.693558
14509,128.61412
14510,10.258685
14511,87.44791
14512,22.020657
14513,99.8545
14514,1.9693608
14515,88.83313
14516,53.137802
14517,50.52904
14518,33.140823
14519,11.170069
14520,66.369316
14521,2.2047772
14522,19.853157
14523,23.380392
14524,79.651085
14525,72.86296
14526,0.0
14527,154.69524
14528,144.81541
14529,2.6762986
14530,62.64373
14531,20.806114
14532,44.034866
14533,2.6357298
14534,25.704132
14535,68.09435
14536,60.59378
14537,89.8821
14538,87.78115
14539,41.821415
14540,45.77698
14541,1.235579
14542,6.7452607
14543,5.368178
14544,84.22774
14545,43.54283
14546,82.12165
14547,48.053265
14548,39.295555
14549,41.951374
14550,126.60759
14551,27.841274
14552,47.522327
14553,2.7590928
14554,48.474773
14555,51.63204
14556,65.72126
14557,45.113533
14558,38.97774
14559,38.03555
14560,0.0
14561,48.472042
14562,152.057
14563,38.961895
14564,133.19664
14565,2.0898232
14566,86.98343
14567,26.841818
14568,61.322548
14569,48.51829
14570,24.68037
14571,41.64887
14572,8.294747
14573,3.3317819
14574,66.358826
14575,108.11212
14576,7.2377715
14577,187.55984
14578,132.54228
14579,31.031906
14580,23.367092
14581,0.0
14582,0.58847666
14583,9.228191
14584,65.82501
14585,1.6334004
14586,0.0
14587,68.61592
14588,97.78829
14589,36.301373
14590,0.0
14591,143.35638
14592,54.950603
14593,75.86208
14594,80.006584
14595,46.18731
14596,20.986397
14597,52.320232
14598,132.1755
14599,26.958746
14600,31.575533
14601,66.732475
14602,0.62119055
14603,197.71045
14604,23.49282
14605,102.7432
14606,5.8702197
14607,59.570637
14608,98.90572
14609,6.655375
14610,152.77068
14611,118.96818
14612,69.21459
14613,10.174513
14614,21.489315
14615,51.114147
14616,60.383785
14617,37.28523
14618,111.08131
14619,97.59326
14620,36.979042
14621,77.27548
14622,68.959915
14623,1.4719825
14624,47.43547
14625,9.127384
14626,76.485634
14627,8.827511
14628,7.39082
14629,7.898727
14630,34.922737
14631,6.684895
14632,134.61986
14633,10.287751
14634,35.410507
14635,7.852073
14636,42.912754
14637,111.57232
14638,115.016975
14639,5.061338
14640,46.31703
14641,59.13024
14642,25.02626
14643,17.336258
14644,59.594288
14645,6.3602843
14646,82.0261
14647,142.65996
14648,99.76712
14649,10.427897
14650,30.956127
14651,59.807278
14652,1.5791888
14653,26.791317
14654,5.8560805
14655,17.343893
14656,23.569387
14657,109.414185
14658,107.381355
14659,56.87726
14660,69.119865
14661,8.443598
14662,123.145424
14663,2.3271184
14664,33.38018
14665,0.0
14666,0.36531493
14667,5.194573
14668,69.82588
14669,169.66696
14670,132.32997
14671,70.426506
14672,0.0
14673,47.357456
14674,49.230007
14675,107.58549
14676,18.240223
14677,9.279682
14678,3.7208314
14679,108.06658
14680,26.08206
14681,12.879177
14682,5.8700395
14683,16.062984
14684,58.852684
14685,92.774956
14686,9.856808
14687,124.610016
14688,4.66009
14689,0.7626023
14690,130.21129
14691,1.3191743
14692,48.639324
14693,145.61835
14694,54.569378
14695,68.802246
14696,28.109451
14697,15.940891
14698,0.9003668
14699,35.447643
14700,106.28418
14701,1.7800756
14702,12.517053
14703,12.059896
14704,89.76706
14705,44.436363
14706,3.633782
14707,0.8768983
14708,142.88062
14709,24.818327
14710,120.7189
14711,37.52976
14712,126.87919
14713,121.07458
14714,16.575998
14715,109.06803
14716,22.394577
14717,83.45042
14718,51.76025
14719,0.71401167
14720,8.317289
14721,12.861133
14722,27.370676
14723,44.206554
14724,73.261665
14725,6.094471
14726,2.6163068
14727,40.60729
14728,14.597727
14729,162.42802
14730,5.479384
14731,136.10687
14732,125.85748
14733,36.466434
14734,6.8389897
14735,7.8928514
14736,15.5809355
14737,60.87289
14738,68.12639
14739,29.005877
14740,15.037065
14741,91.7006
14742,29.823631
14743,3.1902604
14744,57.778927
14745,0.0
14746,60.466248
14747,2.609017
14748,108.77464
14749,30.265938
14750,1.0240941
14751,63.50449
14752,49.96014
14753,28.411041
14754,29.552902
14755,2.348751
14756,83.48651
14757,45.769733
14758,21.48135
14759,16.825886
14760,54.684704
14761,0.0
14762,3.9294229
14763,0.0
14764,30.809864
14765,4.534612
14766,3.738501
14767,2.391602
14768,35.9353
14769,65.85247
14770,0.42342898
14771,33.023098
14772,130.15279
14773,72.10959
14774,27.21402
14775,30.829985
14776,56.040005
14777,60.934906
14778,35.354527
14779,7.058417
14780,88.54528
14781,98.00686
14782,10.050848
14783,0.0
14784,51.59857
14785,35.066036
14786,143.69458
14787,47.539112
14788,55.29706
14789,60.08922
14790,57.651836
14791,0.2626252
14792,25.132063
14793,47.35584
14794,29.298756
14795,151.10457
14796,91.77401
14797,60.90241
14798,0.0
14799,1.4369664
14800,73.200935
14801,0.0
14802,103.91304
14803,0.9200387
14804,47.304836
14805,15.432283
14806,10.164713
14807,10.342697
14808,40.175053
14809,152.62402
14810,5.5604234
14811,15.468599
14812,4.9654565
14813,22.149837
14814,12.699873
14815,75.33257
14816,67.88387
14817,13.141703
14818,51.339188
14819,47.18813
14820,3.9602551
14821,67.04922
14822,3.126965
14823,37.00648
14824,2.2844424
14825,35.751087
14826,25.272968
14827,6.533731
14828,0.6338563
14829,119.825
14830,136.85008
14831,0.7895341
14832,21.741852
14833,11.431871
14834,47.211086
14835,4.088385
14836,45.325336
14837,26.724228
14838,30.885042
14839,119.31456
14840,0.735909
14841,48.905125
14842,43.078938
14843,14.321564
14844,0.65735865
14845,42.21636
14846,44.0106
14847,24.93087
14848,108.760414
14849,15.508359
14850,1.9806695
14851,105.983154
14852,35.737087
14853,37.44655
14854,21.657589
14855,83.780304
14856,75.52599
14857,19.9301
14858,67.92311
14859,119.821266
14860,2.28719
14861,64.3451
14862,131.08997
14863,80.33229
14864,87.001236
14865,123.05397
14866,2.4447217
14867,92.220894
14868,0.1026406
14869,88.61881
14870,71.12217
14871,89.31974
14872,52.54728
14873,0.0
14874,135.51254
14875,16.150524
14876,46.148655
14877,8.594038
14878,2.9751801
14879,29.914745
14880,29.244331
14881,105.88186
14882,105.05109
14883,73.85936
14884,6.089686
14885,42.42509
14886,29.513515
14887,9.300533
14888,1.9021401
14889,63.271236
14890,130.76463
14891,73.43117
14892,37.46258
14893,8.507184
14894,43.868538
14895,65.87537
14896,52.155224
14897,161.49585
14898,40.865364
14899,65.109474
14900,8.561998
14901,40.45451
14902,77.282394
14903,178.23114
14904,59.29716
14905,1.1164117
14906,18.27308
14907,14.708437
14908,34.949524
14909,2.9828115
14910,183.70569
14911,53.16173
14912,4.308121
14913,48.606754
14914,60.244083
14915,58.326702
14916,93.862206
14917,0.0
14918,42.07032
14919,69.23469
14920,54.55216
14921,88.89527
14922,33.81226
14923,13.979256
14924,49.381893
14925,0.9466424
14926,0.0
14927,127.2615
14928,37.254295
14929,194.18304
14930,19.92509
14931,89.16558
14932,75.60496
14933,56.830967
14934,51.873074
14935,127.57856
14936,49.70605
14937,70.61645
14938,25.209602
14939,60.34042
14940,17.020514
14941,32.251846
14942,39.218533
14943,26.733215
14944,66.456406
14945,69.5027
14946,1.2562718
14947,105.39918
14948,106.362816
14949,70.513435
14950,48.09096
14951,108.97105
14952,52.037968
14953,50.04535
14954,25.531988
14955,56.163
14956,44.90665
14957,8.447725
14958,119.32366
14959,85.43391
14960,79.934265
14961,10.70916
14962,100.28899
14963,42.555824
14964,119.74305
14965,50.169193
14966,97.07464
14967,0.6316657
14968,14.030571
14969,35.679974
14970,56.820568
14971,71.63605
14972,47.22749
14973,140.15564
14974,50.164867
14975,98.49015
14976,0.0
14977,25.38586
14978,100.97106
14979,0.33900496
14980,10.594704
14981,52.962734
14982,3.5660176
14983,127.694374
14984,128.84996
14985,97.91759
14986,18.041515
14987,14.950596
14988,53.28957
14989,9.588252
14990,48.17335
14991,31.771042
14992,27.172194
14993,84.33065
14994,30.999678
14995,112.207275
14996,10.595446
14997,109.06915
14998,22.419725
14999,0.0
15000,5.2989736
15001,44.154324
15002,124.691246
15003,11.477814
15004,0.0
15005,99.91445
15006,46.348858
15007,84.692055
15008,95.03034
15009,157.4827
15010,24.315046
15011,77.74669
15012,136.8955
15013,0.0
15014,13.8083
15015,4.792269
15016,72.83962
15017,123.22313
15018,92.171074
15019,30.046276
15020,28.670689
15021,39.585285
15022,32.43366
15023,6.3945794
15024,0.0
15025,111.08868
15026,144.57108
15027,139.11115
15028,0.0
15029,111.45768
15030,14.609968
15031,0.94761133
15032,81.675804
15033,177.69774
15034,13.754356
15035,101.62664
15036,168.57368
15037,90.40546
15038,42.166576
15039,7.9842505
15040,60.297707
15041,0.67176294
15042,112.75759
15043,26.385292
15044,104.07482
15045,39.024582
15046,15.26213
15047,30.681839
15048,68.25976
15049,5.2892003
15050,2.7270246
15051,82.658714
15052,31.449314
15053,38.46082
15054,51.008366
15055,66.18044
15056,0.1678662
15057,4.1216626
15058,0.0
15059,7.643246
15060,55.332653
15061,112.710556
15062,49.18256
15063,77.65989
15064,92.9233
15065,51.721783
15066,4.481626
15067,63.901287
15068,49.97993
15069,120.12653
15070,25.366344
15071,56.75073
15072,51.443684
15073,58.704327
15074,0.30862567
15075,21.593483
15076,7.104733
15077,45.4486
15078,15.928293
15079,122.91804
15080,4.2356553
15081,7.376139
15082,38.389797
15083,2.8341756
15084,38.87834
15085,53.987617
15086,74.79775
15087,4.4694867
15088,13.121357
15089,160.10202
15090,4.6383033
15091,10.749786
15092,35.934357
15093,115.2432
15094,98.81555
15095,11.614743
15096,43.484776
15097,2.5140195
15098,32.95269
15099,127.41842
15100,16.237164
15101,34.556614
15102,194.01291
15103,1.6427975
15104,136.46626
15105,0.69810534
15106,75.46494
15107,57.986404
15108,121.84595
15109,83.94845
15110,34.16904
15111,67.63691
15112,64.20882
15113,68.64663
15114,49.318485
15115,45.799374
15116,67.95051
15117,32.112778
15118,92.39438
15119,11.692957
15120,146.53362
15121,0.0
15122,63.58382
15123,56.728443
15124,2.9173865
15125,67.23673
15126,16.29696
15127,43.19514
15128,19.484425
15129,108.3885
15130,37.574947
15131,1.9855084
15132,77.23293
15133,29.605425
15134,4.091492
15135,2.1981816
15136,118.19219
15137,46.684326
15138,0.0
15139,29.290419
15140,37.528713
15141,25.616108
15142,2.7266278
15143,135.4639
15144,117.97169
15145,49.05566
15146,49.369865
15147,110.29974
15148,78.7696
15149,8.970049
15150,87.80753
15151,0.3893437
15152,11.842359
15153,61.816635
15154,116.5637
15155,11.426371
15156,69.46887
15157,20.386257
15158,0.0
15159,79.68602
15160,69.3975
15161,69.79246
15162,43.061176
15163,72.09616
15164,8.02589
15165,58.677616
15166,48.372524
15167,29.994362
15168,3.8364682
15169,77.90412
15170,30.312756
15171,48.15144
15172,0.9219384
15173,65.197784
15174,0.0
15175,114.01472
15176,198.1352
15177,165.72787
15178,43.84241
15179,35.908737
15180,60.351868
15181,46.540604
15182,15.392245
15183,9.376524
15184,180.71042
15185,34.051247
15186,122.580284
15187,19.821413
15188,0.475625
15189,10.015297
15190,128.2703
15191,3.9385743
15192,69.77772
15193,89.372345
15194,22.666897
15195,12.816616
15196,1.3186946
15197,66.598045
15198,42.528347
15199,7.332192
15200,27.986923
15201,101.99485
15202,7.3405194
15203,146.66714
15204,24.194023
15205,11.828682
15206,108.645386
